generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2126,0.37706000000000006,False,0.0,0.16860000000000003,0.9968,20.0,0.0,0.20892433693728457,0.10872057590991366,1.762139312244317,0.1115347838010376,1.6249111111111123,0.3416355498025512,0.21222096645685315,0.10913043300239401,0.07980000000000084,0.2394000000000025,0.05
2127,0.37787000000000004,False,0.0,0.1731,1.0,21.65,0.0,0.18662930554108229,0.12090148550035662,1.7870203587501574,0.08347686753123747,1.600055555555557,0.23037675664007812,0.22900851368772188,0.07599373875643305,0.0547000000000009,0.16410000000000272,0.05
2128,0.35078000000000004,False,0.0,0.1463,0.9779,22.5,0.0,0.15073400322092814,0.11902828624725484,1.7811836638309988,0.16317501758753564,1.6346001736111127,0.33940052983613844,0.21424578558605342,0.12357925855000099,0.08260000000000116,0.23861274064894603,0.05
2129,0.4126500000000001,False,0.0,0.18950000000000003,1.0,10.0,0.0,0.2606783128956783,0.07617551404933867,1.7498101478042756,0.033989157843423205,1.528,0.029458445308603743,0.17949347996402137,0.04318981401228131,3.909418864906218e-242,0.0,0.05
2130,0.40311,False,0.0,0.18560000000000004,0.9773,10.0,0.0,0.20695148590745918,0.0916527446208575,1.8245126093860318,0.16574484065584724,1.6297111111111124,0.34100155750703676,0.2583426219025479,0.11482227166361653,0.07980000000000088,0.23940000000000264,0.05
2131,0.36091000000000006,False,0.0,0.1763,1.0,31.25,0.0,0.18326185489439253,0.1563906134853263,1.7870590268456215,0.14112852101653947,1.5337,0.027430092963750572,0.2180443633306945,0.09835918298099025,2.2444127492826482e-191,0.0,0.05
2132,0.35268,False,0.0,0.19039999999999999,1.0,40.3,0.0,0.1702891060223761,0.11659717638708358,1.8814596561667123,0.1408714173237371,1.5835000000000004,0.11245465752915751,0.2749139680118942,0.10149026811102504,4.280877574050094e-197,0.0,0.05
2133,0.39723,False,0.0,0.1749,1.0,12.6,0.0,0.1691591481093369,0.14329019617326963,1.7977046500801392,0.13495808117498256,1.54,0.05045988505734033,0.21378247461940325,0.0830062578591851,9.321269607078594e-194,0.0,0.05
2134,0.41363000000000005,False,0.0,0.19090000000000001,1.0,10.0,0.0,0.2095900442355129,0.09532795448151209,1.7913672558823557,0.06325408338101103,1.5850777777777787,0.11076606479925019,0.2495880966192726,0.05496319977241222,0.02820000000000064,0.08460000000000192,0.05
2135,0.40341000000000005,False,0.0,0.1803,1.0,11.4,0.0,0.2410691835923115,0.11537223474650055,1.7620611676909022,0.08133018438494213,1.5565000000000002,0.08736160483873916,0.20353374580274872,0.061900968307066664,4.555544590792786e-225,0.0,0.05
2136,0.3613100000000001,False,0.0,0.19990000000000002,0.9406000000000001,30.4,0.0,0.2044059065714003,0.1354413887749647,1.9012745180816928,0.4040946066638534,1.7499869279850437,0.7188030571786723,0.33721180992816846,0.35304928577396205,0.19288691845806155,0.5786607553741846,0.05
2137,0.3358100000000001,False,0.0,0.18309999999999998,0.9428000000000001,37.6,0.0,0.1536870830548621,0.13753790716567407,1.9074886678342984,0.43990223549562285,1.9207236103947687,1.2124508748704215,0.31194345016397296,0.31060900698289606,0.1998236103947684,0.5994708311843052,0.05
2138,0.34147,False,0.0,0.1461,1.0,30.4,0.0,0.17347303088426003,0.12414395221381794,1.7594108636704846,0.10177624730780535,1.5346888896427227,0.05075391714937757,0.20788527703801307,0.08152480179886398,0.01090000000000053,0.032700000000001596,0.05
2139,0.364,False,0.0,0.21200000000000002,1.0,42.2,0.0,0.18862471732837674,0.1406834136180522,1.884306263886717,0.1802538221247483,1.5333,0.03059101175182016,0.2703242182352267,0.10646336169281805,4.3413256234912715e-166,0.0,0.05
2140,0.39047000000000004,False,0.0,0.1761,1.0,16.4,0.0,0.20665346827645883,0.10500745890921244,1.7500666562731713,0.05670952683065995,1.529,0.02265391798343057,0.2045996528973975,0.062443413121426684,3.207294998803226e-242,0.0,0.05
2141,0.40448000000000006,False,0.0,0.1804,1.0,10.9,0.0,0.22290293891053378,0.08981369825238814,1.7741305488002084,0.034574314663144146,1.5361999999999998,0.03855333967375589,0.2181836611124947,0.04652442224348615,3.2388713948611975e-237,0.0,0.05
2142,0.3474400000000001,False,0.0,0.2202,0.932,43.15,0.0,0.2241378954726246,0.17031661455672428,1.9852272362873584,0.36090663044971877,1.8866227998759388,1.107802755590609,0.36168249695423776,0.2986816689294176,0.18902279987593842,0.5670683996278152,0.05
2143,0.33059000000000005,False,0.0,0.1357,1.0,32.2,0.0,0.10192431807043437,0.07812788672283826,1.7565647803817517,0.13294258257637903,1.5369,0.039279638491208156,0.19878121762746154,0.10167613543614322,3.928371682296595e-237,0.0,0.05
2144,0.39447000000000004,False,0.0,0.19210000000000002,1.0,20.0,0.0,0.25170572168575517,0.10396940221768514,1.7787222965345901,0.08002874251078333,1.5185,0.022970633426181337,0.21930640190066825,0.06537471389685573,3.04174645854862e-211,0.0,0.05
2145,0.38628,False,0.0,0.18039999999999998,1.0,20.0,0.0,0.16006298308667502,0.08636220063129217,1.7929206597333487,0.0563848501500693,1.5743444444444452,0.08045123436661034,0.23132821437871542,0.05072534179037702,0.013500000000000456,0.04050000000000137,0.05
2146,0.35637,False,0.0,0.1911,0.942,30.0,0.0,0.22550934014818655,0.131754117800003,1.8751615652752622,0.3749032617696231,1.7466057904877061,0.6753047176397051,0.295515941399136,0.30049167872191224,0.18274509969732441,0.5482352990919733,0.05
2147,0.34732,False,0.0,0.23489999999999997,0.9323,48.4,0.0,0.3109604018726888,0.14316049553331736,1.9709125185554282,0.387456946394159,1.8116999993320462,0.6859316346039821,0.3487252391131862,0.29194623915049744,0.19399999941422222,0.4546691087702643,0.05
