generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
677,0.35291,False,0.0,0.36130000000000007,1.0,100.0,0.0,0.41537965515560166,0.06092294524592223,2.054358160056627,0.25949785018208393,1.5124999999999997,0.015812969360622955,0.4032680932220513,0.20284843216679213,1.828779802811738e-100,5.486339408435213e-100,0.05
678,0.37616000000000005,False,0.0,0.3088,1.0,70.0,0.0,0.35854865159357835,0.1820293501525611,1.9367634257725297,0.24928701453011987,1.5236,0.02572625118434475,0.33636271421988584,0.19659726455764107,5.580993033406792e-105,1.6742979100220374e-104,0.05
679,0.25381000000000004,False,0.0,0.2163,1.0,98.8,0.0,0.2715149754355842,0.17811922317619955,1.8321005628974383,0.18874868904149994,1.5436999999999999,0.02000524931111832,0.2317979713263297,0.13155875292028904,1.9279358776140262e-181,0.0,0.05
680,0.31616000000000005,False,0.0,0.3088000000000001,1.0,100.0,0.0,0.3332859460602591,0.1680662505177966,1.9759867459390876,0.28336680170495243,1.5253999999999999,0.03431675975379959,0.333624745533761,0.20094794114274406,5.7149368869364515e-102,1.7144810660809356e-101,0.05
681,0.20493000000000006,False,0.0,0.1742,0.9433,100.0,0.0,0.19974780621518864,0.1986313127048176,1.88220940499153,0.46448898169331754,1.9551571729849546,1.3124329216084594,0.2632872214004165,0.32730430225617474,0.19999930860868548,0.5999979258260565,0.05
682,0.2992000000000001,False,0.0,0.256,1.0,90.0,0.0,0.28619702325645907,0.1968788968317756,1.8714653120042655,0.29053514395026464,1.5268000000000002,0.029862350878656525,0.2886178218444216,0.22482445175550264,5.6781963537310125e-105,1.703458906119304e-104,0.05
683,0.30898000000000003,False,0.0,0.32199999999999995,0.9346,98.4,0.0,0.38414788343183537,0.1159745141263433,2.1145909613291467,0.3639829140725462,1.7474795374561847,0.6436139391655313,0.44687356008565954,0.2990326744669536,0.1546795374561845,0.46403861236855354,0.05
684,0.3125200000000001,False,0.0,0.3036,1.0,100.0,0.0,0.36013292645790407,0.12008064523465205,1.9608838546650962,0.1709671694677005,1.5135999999999998,0.02210067872260938,0.31261457144193394,0.10944373192973332,3.2345396446220847e-174,0.0,0.05
685,0.32138,False,0.0,0.3174,0.9359999999999999,90.8,0.0,0.34445256888861087,0.17274819067973157,2.0844282994852263,0.42361421239286356,1.7551397612070336,0.684689182235273,0.45282734236033695,0.34733369203409775,0.19693976120703366,0.590819283621101,0.05
686,0.29458,False,0.0,0.2494,1.0,90.0,0.0,0.3303395476437237,0.16538027311149103,1.8948368374980995,0.16802449502362046,1.5322,0.0516251876509907,0.2907875870109752,0.12641227201261607,1.6833095626697367e-191,0.0,0.05
687,0.30574,False,0.0,0.2372,1.0,80.15,0.0,0.29318514253458827,0.18096988351089258,1.8291599750589724,0.20631815624319352,1.578311111111112,0.12844922905352607,0.25024711685507656,0.16115584397152993,0.031200000000000717,0.09360000000000215,0.05
688,0.27038,False,0.0,0.24339999999999998,1.0,100.0,0.0,0.32415616036684497,0.16178354062583117,1.85648550606749,0.18972176742730273,1.511,0.016056151469141057,0.24197951747936183,0.12015213924880465,1.974206325710651e-178,0.0,0.05
689,0.31770000000000004,False,0.0,0.311,1.0,100.0,0.0,0.36108063654123884,0.1212576122569154,1.9720844487368079,0.16861944388137412,1.5257,0.026442579299304356,0.30185990663754003,0.11249692163755556,4.661462902477209e-157,1.3984388707434725e-156,0.05
690,0.37744,False,0.0,0.33919999999999995,1.0,80.0,0.0,0.40868490070431934,0.05965675804670575,2.0003845754776486,0.21451491158874358,1.5313,0.041082964839456254,0.356120937866747,0.15326391919891977,2.8853057770108865e-130,8.655917331032113e-130,0.05
691,0.24576000000000003,False,0.0,0.1905,0.9747,90.0,0.0,0.22373889692040266,0.1865712030125769,1.8180909542264494,0.1420825356035211,1.701055555555558,0.34810499072536233,0.2396597384550958,0.1054701563501063,0.11580000000000176,0.25145727271248636,0.05
692,0.33502000000000004,False,0.0,0.31860000000000005,1.0,94.0,0.0,0.3809135571081037,0.13356374709778873,2.0308149637408937,0.2334314049277714,1.626255555555557,0.32884344299377843,0.3685715359423521,0.16926742920587615,0.07720000000000087,0.2316000000000026,0.05
693,0.23692000000000007,False,0.0,0.19560000000000002,1.0,100.0,0.0,0.24114188693324587,0.1890148971418188,1.8250532272857622,0.19352286980038702,1.526,0.03113840072964568,0.21946128073241544,0.1291542135835151,3.6774702839600843e-187,0.0,0.05
694,0.35265,False,0.0,0.3415,1.0,93.2,0.0,0.3838825330038368,0.12274290499029292,2.0306966150364025,0.22412478889019788,1.5321,0.052572711552667725,0.3442968498956683,0.15989598303550218,5.248340943512359e-142,1.5745021789351671e-141,0.05
695,0.30903,False,0.0,0.23689999999999997,1.0,78.4,0.0,0.2939222622870126,0.1711141530694558,1.868346490461898,0.19769522723141472,1.5091,0.016170652429633104,0.24863479314270384,0.145391249343274,2.62417031802717e-142,7.87251095408151e-142,0.05
696,0.34813000000000005,False,0.0,0.3179,1.0,87.2,0.0,0.3592386312759954,0.18324209698987595,1.9952662960412113,0.30377918911654983,1.5252,0.03626237719731015,0.3431305821591101,0.20289811683646325,1.2412590583435516e-114,3.723777175030654e-114,0.05
697,0.25428000000000006,False,0.0,0.22040000000000007,1.0,100.0,0.0,0.26252040979852115,0.21331279424721825,1.843865472818769,0.2581253009091859,1.5228,0.03505367313135668,0.24527351656786975,0.18404271721467133,2.9134143290327014e-158,8.740242952348182e-158,0.05
698,0.25621000000000005,False,0.0,0.1673,1.0,80.45,0.0,0.19034951875646514,0.19627809754488587,1.770190569159637,0.17174320164574275,1.5277555555555562,0.04186013749513068,0.2123944201713265,0.13821870556382876,0.009700000000000415,0.029100000000001246,0.05
699,0.25357999999999997,False,0.0,0.20339999999999997,1.0,94.4,0.0,0.25024739092348075,0.18080751640697265,1.8394190107931543,0.159385679702827,1.5363,0.03863431117543057,0.24136884627024324,0.10798070177894865,8.165126315186056e-203,0.0,0.05
700,0.29927000000000004,False,0.0,0.2561,1.0,90.0,0.0,0.28200636425772535,0.20283359352705224,1.8815717267864431,0.268450924160986,1.5155,0.01620030863903522,0.28754728339426816,0.19237235037549374,1.2981141726966497e-125,3.8943425180899493e-125,0.05
701,0.31959000000000004,False,0.0,0.2688,0.9391,75.15,0.0,0.2987864577277263,0.18381722900130906,2.016290395392052,0.3931202023284021,1.9781094958490144,1.2990421396428569,0.38818825362482046,0.2879293662468643,0.1791094958490142,0.5373284875470427,0.05
702,0.25436000000000003,False,0.0,0.2068,1.0,95.2,0.0,0.278963480229527,0.17282460985502202,1.7996863037783732,0.16239455482107315,1.5207000000000002,0.02480745855584566,0.20105306686611132,0.10140451609112179,8.977650960092425e-191,0.0,0.05
703,0.40365,False,0.0,0.3995000000000001,1.0,88.0,0.0,0.43257264397380446,0.06656051908401327,2.1480727290864294,0.3214648638596144,1.6575888888888906,0.23693826903506945,0.43628379494308067,0.22118349607106214,0.0532000000000009,0.1596000000000027,0.05
704,0.39981,False,0.0,0.37229999999999996,1.0,80.4,0.0,0.4071774842393367,0.13947963545458777,2.0692056667578322,0.30170417057749577,1.5253,0.03940824786767359,0.416244013434112,0.21702381461376027,5.156758917280802e-88,1.5470276751842407e-87,0.05
705,0.3196800000000001,False,0.0,0.3291,0.9527000000000001,98.25,0.0,0.37275139869148555,0.12263287884832502,2.0906677693462594,0.4705240348287825,1.8094277705337227,0.8245567377598731,0.38286001159423255,0.2926057388602916,0.2177818681967544,0.6533456045902631,0.05
706,0.29957000000000006,False,0.0,0.2851,1.0,100.0,0.0,0.3368485423943147,0.1725681235438077,1.9379852769146233,0.27425232799804733,1.5082,0.01639999999999997,0.3091744657325579,0.19639796187701386,3.3590405186696815e-140,1.0076779871799994e-139,0.05
707,0.33383000000000007,False,0.0,0.28490000000000004,1.0,82.8,0.0,0.29527593636671706,0.19454273662800506,1.956396043308498,0.29170354991441266,1.5074001736111111,0.012722039068052235,0.3096185198966988,0.2036238636990773,3.657559638937835e-100,1.0972678916813505e-99,0.05
708,0.33138,False,0.0,0.2734,1.0,80.0,0.0,0.3080232924632288,0.15732943554637577,1.958491346962472,0.2359730683004924,1.5068,0.016785708206685845,0.2617260870899216,0.14225001099615345,1.3892242008286799e-164,0.0,0.05
709,0.30093000000000003,False,0.0,0.22990000000000005,1.0,80.0,0.0,0.2769085061801859,0.1788157214463542,1.8670655453293392,0.27684759729980485,1.5270888888888894,0.045810042567106836,0.2645852673387284,0.19669060992048093,0.010000000000000427,0.03000000000000128,0.05
710,0.3350700000000001,False,0.0,0.30700000000000005,0.9339000000000001,80.0,0.0,0.37748699902578575,0.12763062036772882,2.0563366399273977,0.3613407678557531,1.7750221497514969,0.726602673015673,0.4152724484089945,0.2954799829479227,0.16646428537522778,0.49939285612568335,0.05
711,0.3597,False,0.0,0.31399999999999995,1.0,80.05,0.0,0.38338133836752514,0.058313112472982966,1.9776343456139194,0.18028101354154413,1.5306000000000002,0.03542936635052901,0.35542094324883267,0.12941889290491593,1.0350534279342309e-172,0.0,0.05
712,0.2876,False,0.0,0.268,1.0,100.0,0.0,0.3038068492544938,0.19233946239831176,1.9034785892024721,0.2647921160772576,1.5224000022220943,0.03152523325110396,0.3059016869778201,0.2018430456093787,5.909106231170155e-127,1.7727318693510465e-126,0.05
713,0.35557000000000005,False,0.0,0.2811,1.0,70.6,0.0,0.3243866924840129,0.1607649004669036,1.9336316808722713,0.1332703141859594,1.5194777777777784,0.0402976288246471,0.2760558809507593,0.09104744011023784,0.009300000000000381,0.02790000000000114,0.05
