generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2064,0.81735,False,0.3,0.6347,1.0,0.0,0.45825756949558394,0.38075780305451995,0.018303005217723142,2.253404710794494,0.29909121582850684,1.862116178774475,0.44741793810387903,0.4948448088179278,0.17920933742827874,0.21360000000000276,0.3365100890018059,0.05
2065,0.7595999999999999,False,0.1,0.5498999999999999,0.9692999999999999,0.0,0.30000000000000004,0.37838021148683454,0.017435595774162715,2.1945097331733283,0.36439400810989386,1.8490156841132748,0.5131027703078359,0.47581329610962236,0.23857585463697437,0.14170000000000202,0.2630840360037082,0.05
2066,0.73475,False,0.2,0.526,0.9435,0.0,0.4000000000000001,0.3868514179505532,0.011050389636167203,2.096340230008827,0.292868539251756,2.069769756264619,0.7307386045383458,0.4523795976503006,0.20774155732685898,0.25950000000000273,0.39731832326234773,0.05
2067,0.7097,False,0.1,0.4194,1.0,0.0,0.30000000000000004,0.3549010575434956,0.11702947223911875,1.9892710690340034,0.21283210874806138,1.691021345813231,0.32681067500265537,0.3279666615467702,0.15646040223706756,0.08490000000000156,0.2547000000000047,0.05
2068,0.7872,False,0.2,0.5744,1.0,0.0,0.4000000000000001,0.3929691616424512,0.029078915614811605,2.1785630514373353,0.32389445030951997,1.8553966676864675,0.48354316831843214,0.4654678094199255,0.18889769171910784,0.15500000000000239,0.3152408602957475,0.05
2069,0.827,False,0.3,0.654,1.0,0.0,0.45825756949558394,0.3915449861495919,0.01952562418976666,2.3221490916197944,0.2810026827141963,2.073277681499533,0.7637076466639025,0.537918861036994,0.17180455333137712,0.24660000000000193,0.3968201607781576,0.05
2070,0.8310500000000001,False,0.3,0.6621,1.0,0.0,0.45825756949558394,0.4109257585008206,0.019649710204252657,2.214651908479347,0.24580171342644153,1.9914692981825606,0.6763194270753647,0.48642416518439874,0.1478517837437169,0.24780000000000277,0.3800507334554206,0.05
2071,0.8015,False,0.2,0.603,1.0,0.0,0.4000000000000001,0.3685623526147519,0.00886472409798148,2.207227345955899,0.2525689799859914,1.892004616581885,0.4979432058624883,0.48662867271428195,0.17383214293997012,0.13930000000000115,0.29081679800176896,0.05
2072,0.7119,False,0.1,0.46679999999999994,0.9570000000000001,0.0,0.30000000000000004,0.3863344558474063,0.006064468466220067,2.0666737647031095,0.25735233448432693,1.8025802256842691,0.5399093636223897,0.4258478833867668,0.1982875545120625,0.16630000000000128,0.3329372463393091,0.05
2073,0.72065,False,0.1,0.4412999999999999,1.0,0.0,0.30000000000000004,0.3878739421768764,0.01201388086062674,1.9507039624551161,0.22528968084045115,1.6712977374291231,0.38238498318804975,0.3418320328606942,0.1471683284029606,0.06,0.18,0.05
2074,0.7737,False,0.1,0.5474000000000001,1.0,0.0,0.30000000000000004,0.4072111193520292,0.014798648586948735,2.1578339260808077,0.2709239691449449,1.6579722761289755,0.28522281940335253,0.4445798756613285,0.1531771906893625,0.07220000000000146,0.21660000000000437,0.05
2075,0.7454,False,0.1,0.49079999999999996,1.0,0.0,0.30000000000000004,0.3470065260693036,0.11140928950491723,2.0764819898512488,0.37672433121956395,1.8603718770712914,0.6369027806425656,0.3856315155792324,0.21158800406671538,0.10560000000000128,0.3168000000000038,0.05
2076,0.7983,False,0.2,0.5966,1.0,0.0,0.4000000000000001,0.398326832554503,0.01696073897761142,2.1200268456359805,0.26560025709484764,1.8150584928514917,0.41575245839624175,0.4359194197277545,0.17545686836443794,0.1268000000000026,0.25698785963543636,0.05
2077,0.7944,False,0.2,0.5888000000000001,1.0,0.0,0.4000000000000001,0.40209890839463835,0.02996340360432301,2.16381936074941,0.3556913941769625,1.86923229733452,0.4348395736225079,0.4427787902995278,0.17866599900695854,0.15650000000000266,0.31314764888148733,0.05
2078,0.7909,False,0.1,0.5818000000000001,1.0,0.0,0.30000000000000004,0.4001979272450128,0.022353846300904163,2.217685898039781,0.352335798708836,1.745486789655406,0.3507058370859381,0.4788763196004787,0.18728809883656564,0.05,0.15000000000000002,0.05
2079,0.8463,False,0.3,0.6926,1.0,0.0,0.45825756949558394,0.39721267792427495,0.02572558173405523,2.272888672988265,0.3076761283998937,2.035752490147945,0.5777199117678551,0.5184619051884304,0.1903113994320019,0.23610000000000472,0.31018396154540856,0.05
2080,0.7969,False,0.2,0.5938000000000001,1.0,0.0,0.4000000000000001,0.39551617324515653,0.02351122663277649,2.227615310160089,0.2521695747724155,1.9222649517864359,0.7423938053774398,0.48484288859569746,0.1561007192600872,0.14620000000000072,0.2958681463084544,0.05
2081,0.78945,False,0.2,0.5789000000000001,1.0,0.0,0.4000000000000001,0.40877739185874284,0.017935156112067384,2.104912253379184,0.29000916146942834,1.736082680705096,0.3110560933218258,0.4027659681427904,0.1439693415567037,0.11700000000000292,0.23400000000000584,0.05
2082,0.7535499999999999,False,0.0,0.5655,0.9416,0.0,0.0,0.37978456233409175,0.019805302320338402,2.274424928890132,0.2690573188849383,1.7049555555555536,0.3440109429783973,0.5142828083033104,0.1672427439382919,0.07989999999999978,0.23969999999999936,0.05
2083,0.82695,False,0.2,0.6538999999999999,1.0,0.0,0.4000000000000001,0.4070472740691057,0.025538641745837302,2.436270509178973,0.3895185019077562,2.087270539187587,1.0939716225485894,0.606623669357704,0.21000086308598265,0.197,0.4247834742548256,0.05
2084,0.8175,False,0.2,0.635,1.0,0.0,0.4000000000000001,0.413331673091976,0.022500000000000023,2.304887147913359,0.3298718766023795,1.9880171940330142,0.8028825160794635,0.5286980039475704,0.18463553690065174,0.17710000000000242,0.3564543308756445,0.05
2085,0.7291000000000001,False,0.2,0.5538,0.9044000000000001,0.0,0.4000000000000001,0.38268717315821627,0.010561986345169918,2.147664070411353,0.304062658863817,2.024734458147062,0.5528848073258388,0.510875020642495,0.20959984043957594,0.29190000000000194,0.36727113962303387,0.05
2086,0.8029,False,0.2,0.6058,1.0,0.0,0.4000000000000001,0.3884647211466894,0.014720544977834371,2.214116714367685,0.22870148829246495,1.9595666498548727,0.7087636540207601,0.4995414091490722,0.15404362135162902,0.18280000000000238,0.36563309478219214,0.05
2087,0.7382,False,0.0,0.47640000000000005,1.0,0.0,0.0,0.3739735175690986,0.0372425338404306,2.017128609980731,0.2509133861952278,1.6181,0.23475069754954928,0.35963599822575104,0.12375513386329376,0.0,0.0,0.05
2088,0.76785,False,0.0,0.5357000000000001,1.0,0.0,0.0,0.38347997219471075,0.025856978426206996,2.2252132368349815,0.38449192065477084,1.6568000000015974,0.17447681794875994,0.4878107380016414,0.21133255039487137,0.0,0.0,0.05
2089,0.8057,False,0.2,0.6113999999999999,1.0,0.0,0.4000000000000001,0.3990811329834385,0.023911875245947952,2.309012276185124,0.35588045192790213,1.988191439161725,0.868251157631525,0.526305159292526,0.1983409653288809,0.1995000000000014,0.39928116659817836,0.05
2090,0.8331000000000001,False,0.3,0.7121000000000001,0.9541000000000001,0.0,0.45825756949558394,0.41095444341022824,0.03210399767422537,2.397739742265906,0.4199130377671979,2.5098813107189613,1.0401618087984996,0.6072652926816486,0.21272118293443332,0.3658000000000035,0.45813749027993994,0.05
2091,0.86965,False,0.5,0.7393,1.0,0.0,0.5,0.4145384490231937,0.03018461712712473,2.320470114486625,0.3864125212857261,2.4741844754516586,0.9786975990771456,0.5621751783050232,0.21406296805438219,0.4563000000000053,0.46102994479752046,0.05
2092,0.8207,False,0.3,0.6414,1.0,0.0,0.45825756949558394,0.4160593439906438,0.03916631205513232,2.3468989090852,0.4199357199701326,2.276940562803932,1.1449955262976688,0.5295819076118786,0.21790310286973152,0.2888000000000026,0.4414108743563116,0.05
2093,0.69355,False,0.0,0.3871,1.0,0.0,0.0,0.38872215907041324,0.022708295107001494,1.9375846608963212,0.2733002509510095,1.5844,0.11663893003624456,0.30752669248441145,0.109516745408067,0.0,0.0,0.05
2094,0.73905,False,0.2,0.5394,0.9387000000000001,0.0,0.4000000000000001,0.39340658802918604,0.018970737700176273,2.145707320267702,0.28413322533493063,1.9179997955336128,0.5913847429022193,0.4828400631647202,0.1908189235645808,0.24950000000000266,0.3818819843878514,0.05
