generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
56,0.7845099999999999,False,0,0.0,0.28169999999999995,1.0,0.0,0.0,0.3645991850483397,0.025727916364451795,1.7403864411822467,0.07886081062984665,1.5611000000000002,0.05059337901346381,0.24207023545295492,0.03546585743322805,0.0,0.0,0.026192733769154142,0.0032194837905129884,0.1500000000000001,4.47545209131181e-17,0.4347,0.021081034130231845,0.040007965008690825,0.00048645017564593885,0.5373904992754271,0.07162606054834243,0.05
57,0.76905,False,0,0.0,0.31930000000000003,0.9618,0.0,0.0,0.37468825425129954,0.02894416873553481,1.935768101831049,0.2504962847382743,1.671355555555555,0.3317764039563719,0.3268661839957824,0.16698741353298455,0.07989999999999982,0.23969999999999944,0.02900219080661286,0.006662259223443674,0.15000000000000013,4.3885418357208765e-17,0.4364239482200648,0.03078915850419264,0.04157171269503762,0.0016269717307458987,0.5266131045810872,0.06243061549016591,0.05
58,0.6740200000000001,False,0,0.0,0.3019,0.8335000000000001,0.0,0.0,0.3850776111492052,0.05775355547880619,1.9129880645723631,0.26738488827934925,1.850722269644248,0.526579449307066,0.4051634840669288,0.2616208843356493,0.2425000000000001,0.3635632682216393,0.03622138701359463,0.016026401089081432,0.1500000000000001,4.022165030534275e-17,0.4877517497608267,0.07682921505279088,0.04114668628838692,0.0016712896106299223,0.5662476975405106,0.09641844803623462,0.05
59,0.74957,False,0,0.0,0.3162,0.9353,0.0,0.0,0.3834079792100951,0.04650201925144639,1.873835625444515,0.16817256928225524,1.627677870008681,0.34184220922540515,0.3430845560565317,0.16150738709182277,0.0830000000000002,0.23916730545791537,0.03179103202947931,0.007885622061921305,0.15000000000000013,2.6331251014325257e-17,0.46927478753541074,0.05415544433951436,0.040797893482424206,0.0009785577865128149,0.5303112108917301,0.0747479183756961,0.05
60,0.6367299999999999,False,0,0.0,0.33649999999999997,0.7654,0.0,0.0,0.3968752954999028,0.06929300835968667,1.9920906656741444,0.3759809822220798,1.9693113251469494,0.557654353201941,0.4950308337299577,0.27759186962182725,0.3194999999999994,0.39130608224253227,0.043632634152537444,0.014433029629612177,0.15000000000000013,0.0,0.527075630378734,0.07296668279539384,0.04109004179256415,0.0016951941653996435,0.5537177896931388,0.0678882340944288,0.05
61,0.7567499999999999,False,0,0.0,0.3378,0.9362999999999999,0.0,0.0,0.38339122634353345,0.0400244770849923,1.8730328461017507,0.1928169594098231,1.635299999591568,0.34181604527499027,0.3622359211322529,0.16824035602577544,0.07999999999999988,0.23999999999999963,0.03679975910496587,0.013097125430632519,0.15000000000000013,0.0,0.47987052341597797,0.07833116054536045,0.04092934423438334,0.0012264430070649199,0.5575852365196777,0.09010360326538591,0.05
62,0.7616700000000001,False,0,0.0,0.3458,0.9399000000000001,0.0,0.0,0.36471441697555135,0.05261360785875367,1.8863844099093037,0.23392986977710237,1.6245111111111115,0.34185145571984654,0.33876563804591026,0.15257069564925818,0.07980000000000013,0.23940000000000045,0.033838454227681496,0.006171853625354156,0.15000000000000013,0.0,0.45675588972431075,0.03241405783812026,0.04144144138272095,0.0018374448704696362,0.5851355561074775,0.07678077714058988,0.05
63,0.70725,False,0,0.0,0.31629999999999997,0.8748000000000001,0.0,0.0,0.42534370106672786,0.05953908928179735,1.9142775013888387,0.23129963588793787,1.78200000000017,0.4391011273043786,0.38670626690532106,0.21661086872991842,0.15999999999999973,0.31999999999999945,0.035789310895665324,0.011273687802232629,0.15000000000000013,0.0,0.48062600536193034,0.06378893544260682,0.04074663873489984,0.001003637615948156,0.5845807561977667,0.07750676642401881,0.05
64,0.80407,False,0,0.0,0.34689999999999993,1.0,0.0,0.0,0.407731521239283,0.04854932410939563,1.8726640549387668,0.11456906437995763,1.5543,0.05697552105948664,0.3006471231738498,0.0609236711261877,0.0,0.0,0.03288905903305028,0.0057690833443827146,0.15000000000000013,3.1646225226420967e-17,0.47309999999999997,0.031171942512458226,0.04103571874439573,0.0007539987651048866,0.5608171938761675,0.07682404113352362,0.05
65,0.7034299999999999,False,0,0.0,0.3052,0.8741,0.0,0.0,0.38487112027806336,0.0592029064484979,1.847391319917239,0.1351822760095376,1.8046835205076879,0.43086600291128546,0.3673999198421668,0.19993156648773386,0.18140000000000053,0.3153411485994176,0.03295509781163007,0.010363641730013596,0.15000000000000013,3.510833468576701e-17,0.4481150075766406,0.045835562415146004,0.04107264560292938,0.0008751308732975872,0.5537552537147112,0.08790241078583742,0.05
66,0.79789,False,0,0.0,0.3262999999999999,1.0,0.0,0.0,0.41167593066112057,0.08103083459328228,1.8225346097714983,0.18629293839254488,1.5598000000000005,0.06271650500466505,0.2850356478414019,0.08743144408221047,0.013400000000000476,0.04020000000000143,0.03019501729567825,0.003231853585188142,0.15000000000000013,3.510833468576701e-17,0.4484,0.029736173257499027,0.040577488750985345,0.0012890598596122325,0.591985894183778,0.07280519835973741,0.05
67,0.7680399999999998,False,0,0.0,0.3479,0.9480999999999999,0.0,0.0,0.364737056870161,0.05560920285761942,1.910278341868714,0.25112586703926565,1.6355555555555554,0.34001205860969064,0.36340765012959075,0.16752172187487321,0.0798999999999999,0.23969999999999972,0.033794696272117,0.00847423527948514,0.15000000000000013,0.0,0.46383825363825365,0.042921987319221165,0.0411231412053995,0.0015180789511546084,0.5576975786405136,0.08420582992059975,0.05
68,0.7474,False,0,0.0,0.312,0.9339999999999999,0.0,0.0,0.36991491912844443,0.04790090982269968,1.8491126042945205,0.1653712320858952,1.6423111132990666,0.33849310518863474,0.33016647244947056,0.1554345763318985,0.07980000000000002,0.2394000000000001,0.03144996607432703,0.007626341751435622,0.15000000000000013,2.6331251014325257e-17,0.4552941176470588,0.03830729871640778,0.04077346380395112,0.0011258560678478115,0.5622526314404219,0.08387843697546016,0.05
69,0.75813,False,0,0.0,0.3494,0.9333,0.0,0.0,0.40904600026016674,0.05045930561425032,1.9065074300973528,0.21017575323405055,1.628500500877338,0.3425011261230848,0.3705102040575528,0.16962972017787137,0.07999999999999993,0.23999999999999977,0.03431149462460063,0.008901691546219795,0.15000000000000013,0.0,0.4712558558558559,0.053485368611109675,0.04085275264087333,0.001298012213277729,0.5329795212698353,0.09431239806332238,0.05
70,0.7227799999999999,False,0,0.0,0.35220000000000007,0.8815999999999999,0.0,0.0,0.397767943409489,0.04793463026565329,1.9686327292630015,0.22657023630649095,1.7538111111111099,0.4506375895999926,0.4301689064337273,0.21168159755072316,0.15979999999999978,0.3195999999999996,0.03922655360317996,0.014030747565443447,0.15000000000000013,2.6331251014325257e-17,0.49179913616731075,0.08152317040524013,0.04141227645422389,0.001308822558874479,0.5691574865356401,0.06444318785734586,0.05
71,0.7171099999999999,False,0,0.0,0.3291,0.8834,0.0,0.0,0.4111515680547549,0.08308246193193027,1.935770353434004,0.2940653768625624,1.7695888888758031,0.4511251285195892,0.39425912055516554,0.22796172581266613,0.15959999999999983,0.31919999999999965,0.03643860484830632,0.014664612684843831,0.15000000000000013,1.7554167342883506e-17,0.4866871312111802,0.07038435768297754,0.041062494944040503,0.0014058642551298742,0.5397121759745485,0.08152215646150701,0.05
72,0.73842,False,0,0.0,0.2851,0.9327,0.0,0.0,0.3809529434670905,0.06221736435500446,1.8122599790538114,0.18328107214271894,1.6354555553344514,0.359449518279954,0.31811307321947024,0.17123553097616653,0.07989999999999992,0.23969999999999975,0.02884116252095118,0.005731180922321004,0.15000000000000013,2.6331251014325257e-17,0.42643547400611614,0.03900904401864311,0.04026334987509105,0.0006531565852993837,0.5416984071923139,0.0592502344111631,0.05
73,0.7478899999999999,False,0,0.0,0.31550000000000006,0.9332,0.0,0.0,0.37852233899184906,0.04672490630107801,1.8937014198604047,0.14427790436812488,1.6474948352124958,0.3377131216109869,0.3511134345443413,0.1604000805595298,0.0846000000000002,0.23760143097212136,0.03227921464257629,0.007741777757268319,0.1500000000000001,3.7238012298709096e-17,0.46182048192771086,0.04046254751604104,0.04093316066279774,0.0008189958442186291,0.5486465941678713,0.061395914405761656,0.05
74,0.80257,False,0,0.0,0.34190000000000004,1.0,0.0,0.0,0.365539378683532,0.0413107656408296,1.8621532550153166,0.09403782376107207,1.5286001498858135,0.040662776637809,0.30597181907817217,0.05017364198274727,0.0,0.0,0.03176745688938386,0.003980821620545467,0.15000000000000013,1.7554167342883506e-17,0.4697,0.027878486329067437,0.040614133838146,0.0006159775923581727,0.513109009739626,0.10389272975067859,0.05
75,0.61189,False,0,0.0,0.3062,0.7429,0.0,0.0,0.377929546914341,0.04483356412732101,1.9701334823641403,0.2572639630779273,2.022633333331494,0.5410885805235568,0.4936654639836958,0.2639202434931143,0.35800000000000026,0.3767521731855034,0.039927310317557405,0.013809846799519788,0.15000000000000013,0.0,0.5019252960056505,0.08102989210972218,0.04120653952672298,0.0010813190145871096,0.5915348329198403,0.04085445642790302,0.05
76,0.7689799999999999,False,0,0.0,0.3683,0.9407,0.0,0.0,0.40850891801594813,0.09997978068915844,2.0303398673630424,0.23307519930057385,1.646927812569445,0.3682304448963926,0.3970732778244015,0.17874005711305768,0.0799,0.2397,0.032118142008591775,0.0077247950999056346,0.1500000000000001,4.022165030534275e-17,0.46240884520884523,0.03012070257805245,0.041715394281877524,0.0011825899307708998,0.5433380470523109,0.08026602289456353,0.05
77,0.7894,False,0,0.0,0.29800000000000004,1.0,0.0,0.0,0.3615167107521636,0.023125375356909127,1.7684368453235777,0.048166641377944186,1.5401057291666733,0.046489756752545304,0.2750874751078938,0.01950016101203587,0.0035000000000004116,0.010500000000001236,0.030391316181251245,0.0031981704872901637,0.15000000000000013,3.510833468576701e-17,0.4535,0.02971279185805332,0.040321197752147646,0.0005704410903829278,0.5335131875398728,0.07267124801388919,0.05
78,0.6543199999999999,False,0,0.0,0.2983,0.8069,0.0,0.0,0.37324818305121227,0.05479396616920383,1.8934954188788908,0.21439238620905787,1.8481555548385402,0.531827020362827,0.42944148233195084,0.2472040354981021,0.23989999999999956,0.36645339403531185,0.03623682265791127,0.013500332622149457,0.15000000000000013,0.0,0.4679873956583164,0.07275138076882935,0.04068290944495648,0.0012332352533299213,0.5498704173383632,0.08003229089672183,0.05
79,0.80641,False,0,0.0,0.35469999999999996,1.0,0.0,0.0,0.36669071342754184,0.05472644082464375,1.8823753240183112,0.16564907090885944,1.5341222222222228,0.0505113958539186,0.32971909207720734,0.07389971883173638,0.011200000000000442,0.03360000000000132,0.03140115694531922,0.005475052089589353,0.15000000000000013,0.0,0.4476,0.05469040135160831,0.04101002769096265,0.001117905547302024,0.5557562578871708,0.066035229518623,0.05
80,0.6211700000000001,False,0,0.0,0.332,0.7451000000000001,0.0,0.0,0.43143619861753385,0.08761570746072353,2.024892377546524,0.2692462145613035,1.9740333132000618,0.5613874938477982,0.5189002496488329,0.2620520763972634,0.31939999999999963,0.3911849179096756,0.03953782972886667,0.011647837070016391,0.15000000000000013,2.6331251014325257e-17,0.49776146764948503,0.05271231897861855,0.04121738435859602,0.0012392083259904966,0.5667546686787073,0.09316724447086984,0.05
81,0.6968,False,0,0.0,0.3076,0.8635999999999999,0.0,0.0,0.37353191236213984,0.03272925047655759,1.8754725070777123,0.18524397961963135,1.7602222222187094,0.44995029354407684,0.3846458404259407,0.212347786141385,0.16060000000000002,0.3197049264556297,0.03627928471275474,0.012495572418323778,0.15000000000000013,0.0,0.4884301868862845,0.0845175192768394,0.04075176767626832,0.0010272297294499706,0.5294915434636743,0.07199334373460782,0.05
82,0.7986099999999999,False,0,0.0,0.32870000000000005,1.0,0.0,0.0,0.3842319562575951,0.05272030601107435,1.8679107313227206,0.09148332359457662,1.5813696899793797,0.1350919523267105,0.31128147994729166,0.04706315508671774,0.030400000000000715,0.09120000000000215,0.029819870716103897,0.0028989770507933813,0.15000000000000013,0.0,0.4563,0.0450489733512319,0.04078707975235126,0.0005259661178308925,0.5392071459112332,0.10049572658812023,0.05
83,0.7443200000000001,False,0,0.0,0.3029,0.9335000000000001,0.0,0.0,0.3536827502675024,0.03678262313396108,1.7924084107985787,0.13652525233073076,1.6373888887882757,0.34314147521986604,0.324082724540996,0.16495481777672943,0.07959999999999992,0.23879999999999982,0.032444541943314816,0.00914659999151502,0.15000000000000013,0.0,0.4587208955223881,0.04158561987456687,0.04032398314086922,0.0010939147065586608,0.5495078849035078,0.06063067178946257,0.05
84,0.7969599999999999,False,0,0.0,0.3232,1.0,0.0,0.0,0.38008160365944066,0.04854566112047799,1.8229942319646841,0.20456796091672086,1.5151999999999999,0.030808440401941823,0.2960952076603019,0.09443529130564463,0.0,0.0,0.03216394862151126,0.006575802050177343,0.15000000000000013,0.0,0.47430000000000005,0.04491781383816447,0.04037385549991286,0.0013549342595813379,0.5426185084996618,0.05075734453186959,0.05
85,0.79372,False,0,0.0,0.3124,1.0,0.0,0.0,0.37195883836260746,0.04229069936139653,1.789270097867415,0.07736759091865018,1.5175187500000002,0.025580449840894234,0.2737647164498077,0.06980337431841584,0.0,0.0,0.030402076451584527,0.007184338391881339,0.15000000000000008,5.1178752665209035e-17,0.45549999999999996,0.04361708380898476,0.04057310480376256,0.0006752650518178202,0.5356551760335748,0.09024277058832773,0.05
86,0.80611,False,0,0.0,0.3537,1.0,0.0,0.0,0.4145346817286404,0.07170719084112873,1.8767912771180437,0.19650233701684486,1.5454,0.047975410368229256,0.3297454966769195,0.10716517723344568,0.0,0.0,0.031826564461223485,0.00564211724517144,0.15000000000000013,0.0,0.45410000000000006,0.024109956449566643,0.041023588721164225,0.0016099840021244398,0.5878365436557658,0.05621703800163065,0.05
87,0.79579,False,0,0.0,0.31930000000000003,1.0,0.0,0.0,0.38696284760549965,0.05213466852456947,1.7808896693337217,0.09806783156477933,1.5404011153231791,0.06384818558807522,0.26859924333336144,0.04436171122705327,0.0,0.0,0.02996782130523306,0.003015099813018932,0.15000000000000013,0.0,0.4394,0.03106831183054528,0.04039576962860318,0.0009693998303984362,0.5540993264326446,0.07547314595777772,0.05
88,0.7675399999999999,False,0,0.0,0.3292,0.9554,0.0,0.0,0.41236494927426215,0.09764994263925708,1.8843226689854333,0.3435834550979856,1.659999999999877,0.3504913693655578,0.3380904140894378,0.1948672883512105,0.07999999999999996,0.23999999999999988,0.03098369533144495,0.007228382066810066,0.15000000000000013,0.0,0.4485823104693141,0.042349181968337674,0.040549420654497084,0.0016718519228858342,0.5200018829109754,0.08619089612692374,0.05
89,0.81112,True,0,0.0,0.37039999999999995,1.0,0.0,0.0,0.39114678839378986,0.07840839977602117,1.9046118699120036,0.17890665640989445,1.5192,0.021065611787935295,0.33620417349199,0.08947092627548592,0.0,0.0,0.03291007298702255,0.005121749822355587,0.15000000000000013,0.0,0.4697,0.03407359681630338,0.041126986030137626,0.0013380319561311813,0.587670845060458,0.07429944650954018,0.05
90,0.71288,False,0,0.0,0.3269,0.8783000000000001,0.0,0.0,0.3758340138376425,0.0739835616531713,1.940296553758771,0.2631964504273004,1.7506111111113434,0.45101329057078887,0.4012184336690437,0.22204381814803104,0.1597999999999999,0.3195999999999998,0.03543615551025189,0.008798539285649951,0.15000000000000013,2.6331251014325257e-17,0.4911491135286939,0.03656199931153449,0.04093647744319066,0.001178236837092475,0.5179207082641859,0.0829578727650535,0.05
91,0.67533,False,0,0.0,0.33380000000000004,0.8217000000000001,0.0,0.0,0.418482884003355,0.06576119919642391,1.9781921820397688,0.2673705428193887,1.8571111111111107,0.5208935319284907,0.46283732222878166,0.24180782364744866,0.2397999999999997,0.3663006415500793,0.03808200414812023,0.012861059342932295,0.15000000000000013,0.0,0.47734218487759594,0.06358240604470357,0.041417172391127195,0.0012767978259674853,0.5955130556045599,0.08014577224802123,0.05
92,0.7536200000000001,False,0,0.0,0.3339,0.9335000000000001,0.0,0.0,0.39257777788133963,0.06465039313653079,1.8667511092456142,0.22546842190660388,1.641156779384613,0.33852639048754773,0.34951501018975906,0.17327329854264875,0.07989999999999983,0.23969999999999952,0.03264087153026063,0.008071911797001917,0.15000000000000013,0.0,0.4606194029850747,0.04812836489727709,0.040821571112331714,0.0013936369778767017,0.5912359641882787,0.05340907163016397,0.05
93,0.7666299999999998,False,0,0.0,0.36,0.9408999999999998,0.0,0.0,0.3901297519638768,0.057976531306460063,1.9256647450207947,0.19210786526389223,1.6221999999999999,0.3434969577740094,0.38742106042684116,0.15202855407114174,0.07999999999999986,0.23999999999999957,0.03443195014358043,0.008418650828668684,0.15000000000000013,3.510833468576701e-17,0.46652273838630814,0.04490015691465587,0.04148855621133291,0.0015771439993663252,0.5878885357084346,0.05450978235772423,0.05
94,0.80365,False,0,0.0,0.34550000000000003,1.0,0.0,0.0,0.36131139904846965,0.06332969690566694,1.8289372206176921,0.14955145805409278,1.5255000000145142,0.052461890937280445,0.31283040566127707,0.0835710965343407,0.0,0.0,0.03257169051008634,0.005571933511803998,0.15000000000000013,0.0,0.4713,0.046989466904828796,0.040746664475930505,0.0011094746831779839,0.5580233636851115,0.07936813358003952,0.05
95,0.70953,False,0,0.0,0.3267,0.8736,0.0,0.0,0.37643011127977544,0.06648203981921184,1.910834925952885,0.18498358616020136,1.7528777779870555,0.4517975440244083,0.4082709402898185,0.21505292426179679,0.16480000000000022,0.3176809090896077,0.0326394552731256,0.010238243232805741,0.15000000000000013,4.3885418357208765e-17,0.44490249554367195,0.04721728514891508,0.04102573899217656,0.001174065678455914,0.58090262308447,0.08286210406052114,0.05
96,0.74883,False,0,0.0,0.30859999999999993,0.9375,0.0,0.0,0.35201690916114353,0.02782988566340163,1.844432902581001,0.19870441772677921,1.6242999999999999,0.34304228602316617,0.3403220149354055,0.17296975151444569,0.07999999999999992,0.2399999999999997,0.0308674826604231,0.00833883580996621,0.15000000000000013,3.1646225226420967e-17,0.43676666666666664,0.03773976682492884,0.04067969203008552,0.0016192561222399691,0.5343222787089521,0.052997368496781466,0.05
97,0.6981499999999998,False,0,0.0,0.29879999999999995,0.8693,0.0,0.0,0.37002925838774947,0.06944331527414355,1.8487612459740597,0.18431887829142027,1.747833333319462,0.4548005240117573,0.3664954768338607,0.2187515973395128,0.15999999999999978,0.31999999999999956,0.032928285501420254,0.009426781649513258,0.15000000000000013,3.510833468576701e-17,0.47090060060060057,0.040528927453574615,0.040546179156694166,0.0010528306850611758,0.5339964828187775,0.09957974593888289,0.05
98,0.7113,False,0,0.0,0.3221,0.8781000000000001,0.0,0.0,0.37815622952666467,0.047407021963319626,1.919549995254161,0.2218109490632757,1.749622222195854,0.45569109414711506,0.4061086023115064,0.2227457829556599,0.15989999999999985,0.31980007817384876,0.036075797523959674,0.013190248788945655,0.15000000000000013,0.0,0.4811678960493504,0.058164798341122,0.0411557026903127,0.0013776852914886525,0.5411375984849924,0.07036192487019059,0.05
99,0.8068599999999999,False,0,0.0,0.35619999999999996,1.0,0.0,0.0,0.38450775239142165,0.03663500417184763,1.9240856744947012,0.1979844168631349,1.5195000000000054,0.03928167511704071,0.33123130908895243,0.09720749750294874,0.0,0.0,0.031672346143028364,0.004154307493955736,0.15000000000000013,0.0,0.4378,0.024758029000710058,0.041338350377932584,0.0011753857641621246,0.5755812797509503,0.06112479286062524,0.05
100,0.7004799999999999,False,0,0.0,0.3096,0.868,0.0,0.0,0.34846106253536285,0.058421431025581574,1.8658983317627817,0.2000159836596035,1.7343555455166502,0.4586215910725661,0.3894634245113183,0.21794388980753027,0.1598999999999998,0.3198000781738487,0.03406805135336184,0.008877641161731006,0.15000000000000013,0.0,0.4632894008219771,0.04410308481805841,0.0404224294335125,0.000997340723071646,0.5401448709334588,0.07081378335178684,0.05
