condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
hebbian_eta0.001,17,760,1,0,42.799999999999955,96.0,0.0,2.9278978917249154,0.001,Forage
hebbian_eta0.001,17,770,1,0,41.79999999999994,96.0,0.0,2.9301733816867848,0.001,Forage
hebbian_eta0.001,17,780,1,0,44.89999999999993,96.0,0.0,2.904995365103963,0.001,Forage
hebbian_eta0.001,17,790,1,0,43.89999999999991,96.0,0.0,2.9044486612312186,0.001,Forage
hebbian_eta0.001,17,800,1,0,47.8999999999999,96.0,0.0,2.8602033028404676,0.001,Forage
hebbian_eta0.001,17,810,1,0,45.999999999999886,96.0,0.0,2.878886080657296,0.001,Forage
hebbian_eta0.001,17,820,1,0,44.99999999999987,96.0,0.0,2.882374052189202,0.001,Forage
hebbian_eta0.001,17,830,1,0,48.09999999999986,96.0,0.0,2.853794849167583,0.001,Forage
hebbian_eta0.001,17,840,1,0,47.099999999999845,96.0,0.0,2.856540452812503,0.001,Forage
hebbian_eta0.001,17,850,1,0,50.19999999999983,96.0,0.0,2.8300195518215303,0.001,Forage
hebbian_eta0.001,17,860,1,0,49.19999999999982,96.0,0.0,2.8307316429759886,0.001,Forage
hebbian_eta0.001,17,870,1,0,52.299999999999805,96.0,0.0,2.8112881243162042,0.001,Forage
hebbian_eta0.001,17,880,1,0,51.29999999999979,96.0,0.0,2.805029257237936,0.001,Forage
hebbian_eta0.001,17,890,1,0,50.29999999999978,96.0,0.0,2.8086462455555505,0.001,Forage
hebbian_eta0.001,17,900,1,0,53.399999999999764,96.0,0.0,2.779656988313139,0.001,Forage
hebbian_eta0.001,17,910,1,0,52.39999999999975,96.0,0.0,2.7827387502337424,0.001,Forage
hebbian_eta0.001,17,920,1,0,55.49999999999974,96.0,0.0,2.755224302144419,0.001,Forage
hebbian_eta0.001,17,930,1,0,54.49999999999972,96.0,0.0,2.7568400779229716,0.001,Forage
hebbian_eta0.001,17,940,1,0,57.59999999999971,96.0,0.0,2.7334421010327707,0.001,Forage
hebbian_eta0.001,17,950,1,0,56.599999999999696,96.0,0.0,2.731009597222621,0.001,Forage
hebbian_eta0.001,17,960,1,0,60.59999999999968,96.0,0.0,2.686719135548185,0.001,Forage
hebbian_eta0.001,17,970,1,0,58.69999999999967,96.0,0.0,2.705409010341258,0.001,Forage
hebbian_eta0.001,17,980,1,0,57.699999999999655,96.0,0.0,2.70873278436646,0.001,Forage
hebbian_eta0.001,17,990,1,0,60.79999999999964,96.0,0.0,2.6804780497206337,0.001,Forage
hebbian_eta0.001,17,1000,1,0,59.79999999999963,96.0,0.0,2.6827449612396626,0.001,Forage
hebbian_eta0.001,18,1,1,1,99.0,1.0,49.5,0.11079060798444051,0.001,Protect
hebbian_eta0.001,18,10,1,1,95.40000000000003,10.0,45.0,0.9208422762681346,0.001,Protect
hebbian_eta0.001,18,20,1,1,93.50000000000009,20.0,46.0,1.3255197272232915,0.001,Forage
hebbian_eta0.001,18,30,1,1,85.3000000000001,10.0,41.0,2.1567773373991987,0.001,Forage
hebbian_eta0.001,18,40,1,1,77.10000000000011,1.0,36.0,2.390633494832329,0.001,Forage
hebbian_eta0.001,18,50,1,1,75.70000000000013,11.0,31.0,2.497431951817125,0.001,Forage
hebbian_eta0.001,18,60,1,1,72.00000000000017,21.0,26.0,2.681448863890665,0.001,Forage
hebbian_eta0.001,18,70,1,1,68.30000000000021,31.0,21.0,3.531683844232226,0.001,Self
hebbian_eta0.001,18,80,1,1,67.30000000000027,21.0,16.0,3.57092206223425,0.001,Self
hebbian_eta0.001,18,90,1,1,64.50000000000031,31.0,11.0,3.804294179626546,0.001,Forage
hebbian_eta0.001,18,100,1,1,61.70000000000032,21.0,6.0,4.051735714010173,0.001,Forage
hebbian_eta0.001,18,110,1,1,60.70000000000031,31.0,1.0,4.284461931300978,0.001,Self
hebbian_eta0.001,18,120,1,0,59.700000000000294,33.0,0.0,2.4737013998633,0.001,Self
hebbian_eta0.001,18,130,1,0,58.70000000000028,33.0,0.0,2.4892124976233534,0.001,Self
hebbian_eta0.001,18,140,1,0,57.700000000000266,33.0,0.0,2.4960826355573102,0.001,Self
hebbian_eta0.001,18,150,1,0,56.70000000000025,33.0,0.0,2.5013045271505736,0.001,Self
hebbian_eta0.001,18,160,1,0,55.70000000000024,33.0,0.0,2.5062240055449756,0.001,Self
hebbian_eta0.001,18,170,1,0,54.70000000000022,33.0,0.0,2.511084408292534,0.001,Self
hebbian_eta0.001,18,180,1,0,53.70000000000021,33.0,0.0,2.515929843332166,0.001,Self
hebbian_eta0.001,18,190,1,0,52.700000000000195,33.0,0.0,2.520768449837876,0.001,Self
hebbian_eta0.001,18,200,1,0,50.80000000000018,33.0,0.0,2.5556018989686224,0.001,Forage
hebbian_eta0.001,18,210,1,0,49.80000000000017,33.0,0.0,2.5647726092357264,0.001,Self
hebbian_eta0.001,18,220,1,0,53.80000000000015,33.0,0.0,2.4974665579339295,0.001,Self
hebbian_eta0.001,18,230,1,0,51.90000000000014,33.0,0.0,2.5322241991125756,0.001,Self
hebbian_eta0.001,18,240,1,0,55.90000000000013,33.0,0.0,2.4934140898177675,0.001,Forage
hebbian_eta0.001,18,250,1,0,54.90000000000011,33.0,0.0,2.4740752908619776,0.001,Self
hebbian_eta0.001,18,260,1,0,53.0000000000001,33.0,0.0,2.5104701415900608,0.001,Self
hebbian_eta0.001,18,270,1,0,51.10000000000009,33.0,0.0,2.5480982363604743,0.001,Self
hebbian_eta0.001,18,280,1,0,55.10000000000007,33.0,0.0,2.5092801946959513,0.001,Forage
hebbian_eta0.001,18,290,1,0,54.10000000000006,33.0,0.0,2.4899367725325328,0.001,Self
hebbian_eta0.001,18,300,1,0,52.200000000000045,33.0,0.0,2.526325611095592,0.001,Self
hebbian_eta0.001,18,310,1,0,50.30000000000003,33.0,0.0,2.5639459041869443,0.001,Self
hebbian_eta0.001,18,320,1,0,54.30000000000002,33.0,0.0,2.525118839023518,0.001,Forage
hebbian_eta0.001,18,330,1,0,53.300000000000004,33.0,0.0,2.5057758267571972,0.001,Self
hebbian_eta0.001,18,340,1,0,51.39999999999999,33.0,0.0,2.542159242558567,0.001,Self
hebbian_eta0.001,18,350,1,0,55.39999999999998,33.0,0.0,2.5017719347743763,0.001,Self
hebbian_eta0.001,18,360,1,0,54.39999999999996,33.0,0.0,2.4824239054184063,0.001,Self
hebbian_eta0.001,18,370,1,0,52.49999999999995,33.0,0.0,2.520097101006429,0.001,Self
hebbian_eta0.001,18,380,1,0,50.59999999999994,33.0,0.0,2.558040647107553,0.001,Self
hebbian_eta0.001,18,390,1,0,54.59999999999992,33.0,0.0,2.517644116906177,0.001,Self
hebbian_eta0.001,18,400,1,0,53.59999999999991,33.0,0.0,2.498289165793131,0.001,Self
hebbian_eta0.001,18,410,1,0,51.699999999999896,33.0,0.0,2.5359554214415763,0.001,Self
hebbian_eta0.001,18,420,1,0,55.69999999999988,33.0,0.0,2.485564684629967,0.001,Self
hebbian_eta0.001,18,430,1,0,54.69999999999987,33.0,0.0,2.4749650631808198,0.001,Self
hebbian_eta0.001,18,440,1,0,52.799999999999855,33.0,0.0,2.5134025119425285,0.001,Self
hebbian_eta0.001,18,450,1,0,56.79999999999984,33.0,0.0,2.4552889000271785,0.001,Self
hebbian_eta0.001,18,460,1,0,55.79999999999983,33.0,0.0,2.451672255099777,0.001,Self
hebbian_eta0.001,18,470,1,0,53.899999999999814,33.0,0.0,2.4905217946771865,0.001,Self
hebbian_eta0.001,18,480,1,0,57.8999999999998,33.0,0.0,2.4278338645833437,0.001,Self
hebbian_eta0.001,18,490,1,0,56.899999999999785,33.0,0.0,2.4283967801610555,0.001,Self
hebbian_eta0.001,18,500,1,0,54.99999999999977,33.0,0.0,2.4674547076678364,0.001,Self
hebbian_eta0.001,18,510,1,0,53.09999999999976,33.0,0.0,2.5066741156298082,0.001,Self
hebbian_eta0.001,18,520,1,0,57.099999999999746,33.0,0.0,2.44154372022586,0.001,Self
hebbian_eta0.001,18,530,1,0,56.09999999999973,33.0,0.0,2.4443198905143193,0.001,Self
hebbian_eta0.001,18,540,1,0,54.19999999999972,33.0,0.0,2.483465763028815,0.001,Self
hebbian_eta0.001,18,550,1,0,58.199999999999704,33.0,0.0,2.4171339799189995,0.001,Self
hebbian_eta0.001,18,560,1,0,57.19999999999969,33.0,0.0,2.421027251628512,0.001,Self
hebbian_eta0.001,18,570,1,0,55.29999999999968,33.0,0.0,2.460225672305648,0.001,Self
hebbian_eta0.001,18,580,1,0,59.29999999999966,33.0,0.0,2.393315564828354,0.001,Self
hebbian_eta0.001,18,590,1,0,58.29999999999965,33.0,0.0,2.3977460887438493,0.001,Self
hebbian_eta0.001,18,600,1,0,56.399999999999636,33.0,0.0,2.436971954545619,0.001,Self
hebbian_eta0.001,18,610,1,0,60.39999999999962,33.0,0.0,2.3697870076469743,0.001,Self
hebbian_eta0.001,18,620,1,0,58.49999999999961,33.0,0.0,2.404469700667134,0.001,Forage
hebbian_eta0.001,18,630,1,0,57.499999999999595,33.0,0.0,2.4137113269276296,0.001,Self
hebbian_eta0.001,18,640,1,0,61.49999999999958,33.0,0.0,2.346393970609399,0.001,Self
hebbian_eta0.001,18,650,1,0,59.59999999999957,33.0,0.0,2.381192563181288,0.001,Self
hebbian_eta0.001,18,660,1,0,63.599999999999554,33.0,0.0,2.342445426687309,0.001,Forage
hebbian_eta0.001,18,670,1,0,62.59999999999954,33.0,0.0,2.3230605751119526,0.001,Self
hebbian_eta0.001,18,680,1,0,60.69999999999953,33.0,0.0,2.359490203679476,0.001,Self
hebbian_eta0.001,18,690,1,0,64.69999999999952,33.0,0.0,2.319173495630223,0.001,Self
hebbian_eta0.001,18,700,1,0,63.69999999999955,33.0,0.0,2.299750355661387,0.001,Self
hebbian_eta0.001,18,710,1,0,61.799999999999535,33.0,0.0,2.3374673548047897,0.001,Self
hebbian_eta0.001,18,720,1,0,65.79999999999953,33.0,0.0,2.287127946289414,0.001,Self
hebbian_eta0.001,18,730,1,0,64.79999999999959,33.0,0.0,2.2764459770715053,0.001,Self
hebbian_eta0.001,18,740,1,0,62.89999999999961,33.0,0.0,2.3149342199493614,0.001,Self
hebbian_eta0.001,18,750,1,0,66.89999999999961,33.0,0.0,2.2568224559814247,0.001,Self
hebbian_eta0.001,18,760,1,0,65.89999999999966,33.0,0.0,2.253139216422279,0.001,Self
hebbian_eta0.001,18,770,1,0,63.99999999999971,33.0,0.0,2.2920408856671446,0.001,Self
hebbian_eta0.001,18,780,1,0,67.99999999999972,33.0,0.0,2.2293046705857553,0.001,Self
hebbian_eta0.001,18,790,1,0,66.99999999999977,33.0,0.0,2.2298261617904394,0.001,Self
hebbian_eta0.001,18,800,1,0,65.09999999999982,33.0,0.0,2.268937471171518,0.001,Self
hebbian_eta0.001,18,810,1,0,69.09999999999988,33.0,0.0,2.2037356952949754,0.001,Self
hebbian_eta0.001,18,820,1,0,68.09999999999994,33.0,0.0,2.2065049504592644,0.001,Self
hebbian_eta0.001,18,830,1,0,66.19999999999999,33.0,0.0,2.245720029131104,0.001,Self
hebbian_eta0.001,18,840,1,0,70.20000000000005,33.0,0.0,2.1792774481859754,0.001,Self
hebbian_eta0.001,18,850,1,0,69.2000000000001,33.0,0.0,2.1831747108473776,0.001,Self
hebbian_eta0.001,18,860,1,0,67.30000000000015,33.0,0.0,2.2224414247150244,0.001,Self
hebbian_eta0.001,18,870,1,0,71.30000000000021,33.0,0.0,2.1553933687153446,0.001,Self
hebbian_eta0.001,18,880,1,0,70.30000000000027,33.0,0.0,2.1598350660657033,0.001,Self
hebbian_eta0.001,18,890,1,0,68.40000000000032,33.0,0.0,2.199128638647684,0.001,Self
hebbian_eta0.001,18,900,1,0,72.40000000000038,33.0,0.0,2.1317879615635085,0.001,Self
hebbian_eta0.001,18,910,1,0,70.50000000000043,33.0,0.0,2.1664858976869223,0.001,Forage
hebbian_eta0.001,18,920,1,0,69.50000000000048,33.0,0.0,2.1757948586809954,0.001,Self
hebbian_eta0.001,18,930,1,0,73.50000000000054,33.0,0.0,2.108310486899041,0.001,Self
hebbian_eta0.001,18,940,1,0,71.60000000000059,33.0,0.0,2.1431269130803736,0.001,Self
hebbian_eta0.001,18,950,1,0,75.60000000000065,33.0,0.0,2.1044463840895493,0.001,Forage
hebbian_eta0.001,18,960,1,0,74.6000000000007,33.0,0.0,2.084887562364753,0.001,Self
hebbian_eta0.001,18,970,1,0,72.70000000000076,33.0,0.0,2.1213406268847685,0.001,Self
hebbian_eta0.001,18,980,1,0,76.70000000000081,33.0,0.0,2.0810860338748487,0.001,Self
hebbian_eta0.001,18,990,1,0,75.70000000000087,33.0,0.0,2.061484607594622,0.001,Self
hebbian_eta0.001,18,1000,1,0,73.80000000000092,33.0,0.0,2.09923454878186,0.001,Self
hebbian_eta0.001,19,1,1,1,99.0,1.0,49.5,0.1682023213709591,0.001,Protect
hebbian_eta0.001,19,10,1,1,94.50000000000003,10.0,45.0,1.0363722408739025,0.001,Protect
hebbian_eta0.001,19,20,1,1,93.50000000000009,20.0,44.0,1.7639971932495953,0.001,Care
hebbian_eta0.001,19,30,1,1,87.10000000000011,30.0,42.0,2.018330809658099,0.001,Forage
hebbian_eta0.001,19,40,1,1,80.70000000000013,20.0,40.0,2.440240795733649,0.001,Care
hebbian_eta0.001,19,50,1,1,75.20000000000016,30.0,39.0,2.209503993174711,0.001,Forage
hebbian_eta0.001,19,60,1,1,66.10000000000016,20.0,34.0,2.7431967660004095,0.001,Forage
hebbian_eta0.001,19,70,1,1,57.90000000000017,10.0,29.0,3.371138095282791,0.001,Forage
hebbian_eta0.001,19,80,1,1,61.50000000000016,20.0,24.0,3.254139124547934,0.001,Forage
hebbian_eta0.001,19,90,1,1,60.50000000000015,30.0,19.0,3.5177545642478645,0.001,Forage
hebbian_eta0.001,19,100,1,1,58.600000000000136,40.0,14.0,3.8936775857708446,0.001,Forage
hebbian_eta0.001,19,110,1,1,57.60000000000012,50.0,9.0,4.17985874565413,0.001,Forage
hebbian_eta0.001,19,120,1,1,55.70000000000011,60.0,4.0,4.400591379297333,0.001,Forage
hebbian_eta0.001,19,130,1,0,54.700000000000095,68.0,0.0,3.1870122871997277,0.001,Forage
hebbian_eta0.001,19,140,1,0,57.80000000000008,68.0,0.0,2.8018527122712356,0.001,Forage
hebbian_eta0.001,19,150,1,0,56.80000000000007,68.0,0.0,2.761969170859424,0.001,Forage
hebbian_eta0.001,19,160,1,0,54.900000000000055,68.0,0.0,2.793261678402209,0.001,Forage
hebbian_eta0.001,19,170,1,0,53.90000000000004,68.0,0.0,2.8015395079467944,0.001,Forage
hebbian_eta0.001,19,180,1,0,52.00000000000003,68.0,0.0,2.8371195297257965,0.001,Forage
hebbian_eta0.001,19,190,1,0,51.000000000000014,68.0,0.0,2.846613727210648,0.001,Forage
hebbian_eta0.001,19,200,1,0,55.0,68.0,0.0,2.804344425466538,0.001,Forage
hebbian_eta0.001,19,210,1,0,53.09999999999999,68.0,0.0,2.8207323191743927,0.001,Forage
hebbian_eta0.001,19,220,1,0,52.09999999999997,68.0,0.0,2.8236445711126805,0.001,Forage
hebbian_eta0.001,19,230,1,0,55.19999999999996,68.0,0.0,2.794268611286337,0.001,Forage
hebbian_eta0.001,19,240,1,0,54.199999999999946,68.0,0.0,2.7948827121767934,0.001,Forage
hebbian_eta0.001,19,250,1,0,57.29999999999993,68.0,0.0,2.7702797649769804,0.001,Forage
hebbian_eta0.001,19,260,1,0,56.29999999999992,68.0,0.0,2.766376883476599,0.001,Forage
hebbian_eta0.001,19,270,1,0,60.299999999999905,68.0,0.0,2.7226727508429516,0.001,Forage
hebbian_eta0.001,19,280,1,0,58.39999999999989,68.0,0.0,2.7383789570999575,0.001,Forage
hebbian_eta0.001,19,290,1,0,57.39999999999988,68.0,0.0,2.7417482093843297,0.001,Forage
hebbian_eta0.001,19,300,1,0,55.499999999999865,68.0,0.0,2.7805020095453834,0.001,Forage
hebbian_eta0.001,19,310,1,0,54.49999999999985,68.0,0.0,2.78666183481319,0.001,Forage
hebbian_eta0.001,19,320,1,0,57.59999999999984,68.0,0.0,2.757627094486007,0.001,Forage
hebbian_eta0.001,19,330,1,0,56.599999999999824,68.0,0.0,2.758275555500886,0.001,Forage
hebbian_eta0.001,19,340,1,0,59.69999999999981,68.0,0.0,2.7336769654870707,0.001,Forage
hebbian_eta0.001,19,350,1,0,58.6999999999998,68.0,0.0,2.7297718716849477,0.001,Forage
hebbian_eta0.001,19,360,1,0,62.69999999999978,68.0,0.0,2.6860673187875372,0.001,Forage
hebbian_eta0.001,19,370,1,0,60.79999999999977,68.0,0.0,2.7017724065329145,0.001,Forage
hebbian_eta0.001,19,380,1,0,59.799999999999756,68.0,0.0,2.705141111683343,0.001,Forage
hebbian_eta0.001,19,390,1,0,62.89999999999975,68.0,0.0,2.6747719085661172,0.001,Forage
hebbian_eta0.001,19,400,1,0,61.899999999999736,68.0,0.0,2.6763198567446587,0.001,Forage
hebbian_eta0.001,19,410,1,0,64.99999999999974,68.0,0.0,2.649740938956572,0.001,Forage
hebbian_eta0.001,19,420,1,0,63.999999999999794,68.0,0.0,2.6477050470518098,0.001,Forage
hebbian_eta0.001,19,430,1,0,67.0999999999998,68.0,0.0,2.6298224412724793,0.001,Forage
hebbian_eta0.001,19,440,1,0,66.09999999999985,68.0,0.0,2.619496096376802,0.001,Forage
hebbian_eta0.001,19,450,1,0,65.09999999999991,68.0,0.0,2.6232450829561684,0.001,Forage
hebbian_eta0.001,19,460,1,0,68.19999999999996,68.0,0.0,2.592084803525282,0.001,Forage
hebbian_eta0.001,19,470,1,0,67.20000000000002,68.0,0.0,2.5943797820958956,0.001,Forage
hebbian_eta0.001,19,480,1,0,70.30000000000007,68.0,0.0,2.5662420754324726,0.001,Forage
hebbian_eta0.001,19,490,1,0,69.30000000000013,68.0,0.0,2.5656792543308717,0.001,Forage
hebbian_eta0.001,19,500,1,0,72.40000000000018,68.0,0.0,2.543698646355133,0.001,Forage
hebbian_eta0.001,19,510,1,0,71.40000000000023,68.0,0.0,2.537302758919689,0.001,Forage
hebbian_eta0.001,19,520,1,0,75.40000000000029,68.0,0.0,2.4933554081745037,0.001,Forage
hebbian_eta0.001,19,530,1,0,73.50000000000034,68.0,0.0,2.509563181684708,0.001,Forage
hebbian_eta0.001,19,540,1,0,72.5000000000004,68.0,0.0,2.512454692139085,0.001,Forage
hebbian_eta0.001,19,550,1,0,75.60000000000045,68.0,0.0,2.483075426904973,0.001,Forage
hebbian_eta0.001,19,560,1,0,74.6000000000005,68.0,0.0,2.4836855032177505,0.001,Forage
hebbian_eta0.001,19,570,1,0,77.70000000000056,68.0,0.0,2.459085472296825,0.001,Forage
hebbian_eta0.001,19,580,1,0,76.70000000000061,68.0,0.0,2.4551750275871544,0.001,Forage
hebbian_eta0.001,19,590,1,0,80.70000000000067,68.0,0.0,2.4184701901244767,0.001,Forage
hebbian_eta0.001,19,600,1,0,78.80000000000072,68.0,0.0,2.427420701893963,0.001,Forage
hebbian_eta0.001,19,610,1,0,77.80000000000078,68.0,0.0,2.430567109757738,0.001,Forage
hebbian_eta0.001,19,620,1,0,80.90000000000083,68.0,0.0,2.4152139900760057,0.001,Forage
hebbian_eta0.001,19,630,1,0,79.90000000000089,68.0,0.0,2.4042331548056106,0.001,Forage
hebbian_eta0.001,19,640,1,0,83.00000000000094,68.0,0.0,2.4165491173694447,0.001,Forage
hebbian_eta0.001,19,650,1,0,82.000000000001,68.0,0.0,2.4060578415941545,0.001,Forage
hebbian_eta0.001,19,660,1,0,85.10000000000105,68.0,0.0,2.419006091275981,0.001,Forage
hebbian_eta0.001,19,670,1,0,84.1000000000011,68.0,0.0,2.409000641469949,0.001,Forage
hebbian_eta0.001,19,680,1,0,83.10000000000116,68.0,0.0,2.3990000675529797,0.001,Forage
hebbian_eta0.001,19,690,1,0,86.20000000000121,68.0,0.0,2.4120000071140058,0.001,Forage
hebbian_eta0.001,19,700,1,0,85.20000000000127,68.0,0.0,2.402000000749201,0.001,Forage
hebbian_eta0.001,19,710,1,0,88.30000000000132,68.0,0.0,2.4150000000789262,0.001,Forage
hebbian_eta0.001,19,720,1,0,87.30000000000138,68.0,0.0,2.4050000000083402,0.001,Forage
hebbian_eta0.001,19,730,1,0,90.40000000000143,68.0,0.0,2.4180000000009074,0.001,Forage
hebbian_eta0.001,19,740,1,0,89.40000000000148,68.0,0.0,2.408000000000125,0.001,Forage
hebbian_eta0.001,19,750,1,0,93.40000000000154,68.0,0.0,2.400000000000043,0.001,Forage
hebbian_eta0.001,19,760,1,0,91.50000000000159,68.0,0.0,2.411000000000035,0.001,Forage
hebbian_eta0.001,19,770,1,0,90.50000000000165,68.0,0.0,2.401000000000035,0.001,Forage
hebbian_eta0.001,19,780,1,0,93.6000000000017,68.0,0.0,2.4140000000000352,0.001,Forage
hebbian_eta0.001,19,790,1,0,92.60000000000176,68.0,0.0,2.4040000000000354,0.001,Forage
hebbian_eta0.001,19,800,1,0,95.70000000000181,68.0,0.0,2.4170000000000362,0.001,Forage
hebbian_eta0.001,19,810,1,0,94.70000000000186,68.0,0.0,2.4070000000000364,0.001,Forage
hebbian_eta0.001,19,820,1,0,98.70000000000192,68.0,0.0,2.399000000000037,0.001,Forage
hebbian_eta0.001,19,830,1,0,96.80000000000197,68.0,0.0,2.4100000000000374,0.001,Forage
hebbian_eta0.001,19,840,1,0,95.80000000000203,68.0,0.0,2.400000000000038,0.001,Forage
hebbian_eta0.001,19,850,1,0,98.30000000000004,68.0,0.0,2.4130000000000384,0.001,Forage
hebbian_eta0.001,19,860,1,0,97.3000000000001,68.0,0.0,2.403000000000039,0.001,Forage
hebbian_eta0.001,19,870,1,0,98.60000000000002,68.0,0.0,2.4160000000000394,0.001,Forage
hebbian_eta0.001,19,880,1,0,97.60000000000008,68.0,0.0,2.40600000000004,0.001,Forage
hebbian_eta0.001,19,890,1,0,98.9,68.0,0.0,2.4190000000000405,0.001,Forage
hebbian_eta0.001,19,900,1,0,97.90000000000006,68.0,0.0,2.409000000000041,0.001,Forage
hebbian_eta0.001,19,910,1,0,96.90000000000012,68.0,0.0,2.3990000000000418,0.001,Forage
hebbian_eta0.001,19,920,1,0,98.20000000000005,68.0,0.0,2.412000000000042,0.001,Forage
hebbian_eta0.001,19,930,1,0,97.2000000000001,68.0,0.0,2.4020000000000428,0.001,Forage
hebbian_eta0.001,19,940,1,0,98.50000000000003,68.0,0.0,2.4150000000000427,0.001,Forage
hebbian_eta0.001,19,950,1,0,97.50000000000009,68.0,0.0,2.4050000000000433,0.001,Forage
hebbian_eta0.001,19,960,1,0,98.80000000000001,68.0,0.0,2.4180000000000437,0.001,Forage
hebbian_eta0.001,19,970,1,0,97.80000000000007,68.0,0.0,2.4080000000000443,0.001,Forage
hebbian_eta0.001,19,980,1,0,100,68.0,0.0,2.4000000000000448,0.001,Forage
hebbian_eta0.001,19,990,1,0,98.10000000000005,68.0,0.0,2.4110000000000453,0.001,Forage
hebbian_eta0.001,19,1000,1,0,97.10000000000011,68.0,0.0,2.401000000000046,0.001,Forage
hebbian_eta0.001,20,1,1,1,99.0,1.0,49.5,0.20975108081268476,0.001,Care
hebbian_eta0.001,20,10,1,1,94.50000000000003,10.0,50.0,0.7497052975312213,0.001,Care
hebbian_eta0.001,20,20,1,1,93.50000000000009,20.0,50.0,0.913762500109129,0.001,Care
hebbian_eta0.001,20,30,1,1,92.50000000000014,30.0,50.0,1.0941087578430653,0.001,Care
hebbian_eta0.001,20,40,1,1,91.5000000000002,40.0,50.0,1.2821671340589147,0.001,Care
hebbian_eta0.001,20,50,1,1,90.50000000000026,50.0,50.0,1.4740248762708859,0.001,Care
hebbian_eta0.001,20,60,1,1,89.50000000000031,60.0,50.0,1.6677543728219137,0.001,Care
hebbian_eta0.001,20,70,1,1,88.50000000000037,70.0,50.0,1.8624059875130166,0.001,Care
hebbian_eta0.001,20,80,1,1,87.50000000000043,80.0,50.0,2.057511882900317,0.001,Care
hebbian_eta0.001,20,90,1,1,86.50000000000048,90.0,50.0,2.2528415792757652,0.001,Care
hebbian_eta0.001,20,100,1,0,85.50000000000054,100.0,49.5,2.136867360639812,0.001,Self
hebbian_eta0.001,20,110,1,0,84.5000000000006,100.0,49.5,1.9830272104359914,0.001,Self
hebbian_eta0.001,20,120,1,0,86.70000000000064,100.0,49.5,1.8631789343849596,0.001,Forage
hebbian_eta0.001,20,130,1,0,88.90000000000069,100.0,49.5,1.8221484088115008,0.001,Self
hebbian_eta0.001,20,140,1,0,91.10000000000073,100.0,49.5,1.8196340321909972,0.001,Self
hebbian_eta0.001,20,150,1,0,89.20000000000078,100.0,49.5,1.8128705837702381,0.001,Self
hebbian_eta0.001,20,160,1,0,92.30000000000084,100.0,49.5,1.817224683584695,0.001,Self
hebbian_eta0.001,20,170,1,0,91.30000000000089,100.0,49.5,1.8030132931604572,0.001,Self
hebbian_eta0.001,20,180,1,0,89.40000000000094,100.0,49.5,1.811959981495182,0.001,Self
hebbian_eta0.001,20,190,1,0,88.400000000001,100.0,49.5,1.800957982065731,0.001,Self
hebbian_eta0.001,20,200,1,0,91.50000000000105,100.0,49.5,1.8134685738036271,0.001,Self
hebbian_eta0.001,20,210,1,0,90.50000000000111,100.0,49.5,1.803229351251521,0.001,Self
hebbian_eta0.001,20,220,1,0,88.60000000000116,100.0,49.5,1.8141123282808032,0.001,Self
hebbian_eta0.001,20,230,1,0,87.60000000000122,100.0,49.5,1.8040550456668776,0.001,Self
hebbian_eta0.001,20,240,1,0,90.70000000000127,100.0,49.5,1.8170269882667704,0.001,Forage
hebbian_eta0.001,20,250,1,0,89.70000000000132,100.0,49.5,1.8070132381060005,0.001,Self
hebbian_eta0.001,20,260,1,0,88.70000000000138,100.0,49.5,1.7970064962042238,0.001,Self
