condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.001,27,730,1,0,97.90000000000006,100.0,31.0,2.4090000000000287,0.001,Forage
outcome_eta0.001,27,740,1,0,96.90000000000012,100.0,31.0,2.3990000000000293,0.001,Forage
outcome_eta0.001,27,750,1,0,95.00000000000017,100.0,31.0,2.4100000000000295,0.001,Forage
outcome_eta0.001,27,760,1,0,94.00000000000023,100.0,31.0,2.40000000000003,0.001,Forage
outcome_eta0.001,27,770,1,0,97.10000000000028,100.0,31.0,2.4130000000000305,0.001,Forage
outcome_eta0.001,27,780,1,0,96.10000000000034,100.0,31.0,2.403000000000031,0.001,Forage
outcome_eta0.001,27,790,1,0,98.60000000000002,100.0,31.0,2.4160000000000315,0.001,Forage
outcome_eta0.001,27,800,1,0,97.60000000000008,100.0,31.0,2.406000000000032,0.001,Forage
outcome_eta0.001,27,810,1,0,98.9,100.0,31.0,2.4190000000000325,0.001,Forage
outcome_eta0.001,27,820,1,0,97.90000000000006,100.0,31.0,2.409000000000033,0.001,Forage
outcome_eta0.001,27,830,1,0,96.90000000000012,100.0,31.0,2.3990000000000338,0.001,Forage
outcome_eta0.001,27,840,1,0,98.20000000000005,100.0,31.0,2.412000000000034,0.001,Forage
outcome_eta0.001,27,850,1,0,97.2000000000001,100.0,31.0,2.4020000000000348,0.001,Forage
outcome_eta0.001,27,860,1,0,98.50000000000003,100.0,31.0,2.415000000000035,0.001,Forage
outcome_eta0.001,27,870,1,0,97.50000000000009,100.0,31.0,2.4050000000000358,0.001,Forage
outcome_eta0.001,27,880,1,0,98.80000000000001,100.0,31.0,2.418000000000036,0.001,Forage
outcome_eta0.001,27,890,1,0,97.80000000000007,100.0,31.0,2.4080000000000368,0.001,Forage
outcome_eta0.001,27,900,1,0,100,100.0,31.0,2.400000000000037,0.001,Forage
outcome_eta0.001,27,910,1,0,98.10000000000005,100.0,31.0,2.411000000000038,0.001,Forage
outcome_eta0.001,27,920,1,0,97.10000000000011,100.0,31.0,2.401000000000038,0.001,Forage
outcome_eta0.001,27,930,1,0,98.40000000000003,100.0,31.0,2.414000000000039,0.001,Forage
outcome_eta0.001,27,940,1,0,97.40000000000009,100.0,31.0,2.404000000000039,0.001,Forage
outcome_eta0.001,27,950,1,0,98.70000000000002,100.0,31.0,2.41700000000004,0.001,Forage
outcome_eta0.001,27,960,1,0,97.70000000000007,100.0,31.0,2.40700000000004,0.001,Forage
outcome_eta0.001,27,970,1,0,99.9,100.0,31.0,2.3990000000000404,0.001,Forage
outcome_eta0.001,27,980,1,0,98.00000000000006,100.0,31.0,2.410000000000041,0.001,Forage
outcome_eta0.001,27,990,1,0,97.00000000000011,100.0,31.0,2.4000000000000417,0.001,Forage
outcome_eta0.001,27,1000,1,0,98.30000000000004,100.0,31.0,2.413000000000042,0.001,Forage
outcome_eta0.001,28,1,1,1,99.0,1.0,49.5,0.504029594138956,0.001,Protect
outcome_eta0.001,28,10,1,1,90.0,10.0,45.0,2.615397321273562,0.001,Protect
outcome_eta0.001,28,20,1,1,83.60000000000002,20.0,40.0,2.880478591997928,0.001,Self
outcome_eta0.001,28,30,1,1,77.20000000000005,30.0,35.0,2.730408572420973,0.001,Self
outcome_eta0.001,28,40,1,1,76.2000000000001,40.0,30.0,3.4795625369744796,0.001,Self
outcome_eta0.001,28,50,1,1,75.20000000000016,50.0,25.0,4.4906828866015225,0.001,Self
outcome_eta0.001,28,60,1,1,74.20000000000022,60.0,20.0,4.612860532895315,0.001,Self
outcome_eta0.001,28,70,1,1,73.20000000000027,70.0,15.0,4.770823836348041,0.001,Self
outcome_eta0.001,28,80,1,1,72.20000000000033,80.0,10.0,5.294059650801738,0.001,Self
outcome_eta0.001,28,90,1,1,71.20000000000039,90.0,5.0,5.3545460631308845,0.001,Self
outcome_eta0.001,28,100,1,0,70.20000000000044,100.0,0.0,3.4191784670456236,0.001,Self
outcome_eta0.001,28,110,1,0,68.3000000000005,100.0,0.0,2.5315513313795766,0.001,Forage
outcome_eta0.001,28,120,1,0,76.00000000000051,100.0,0.0,2.4260732603669015,0.001,Forage
outcome_eta0.001,28,130,1,0,89.60000000000053,100.0,0.0,2.3614028645166574,0.001,Forage
outcome_eta0.001,28,140,1,0,91.40000000000055,100.0,0.0,2.3965781366277357,0.001,Forage
outcome_eta0.001,28,150,1,0,98.80000000000001,100.0,0.0,2.4428677620030217,0.001,Forage
outcome_eta0.001,28,160,1,0,96.90000000000006,100.0,0.0,2.4315242873955687,0.001,Forage
outcome_eta0.001,28,170,1,0,95.90000000000012,100.0,0.0,2.4119697492565964,0.001,Forage
outcome_eta0.001,28,180,1,0,94.00000000000017,100.0,0.0,2.418539728181835,0.001,Forage
outcome_eta0.001,28,190,1,0,93.00000000000023,100.0,0.0,2.406574569783303,0.001,Forage
outcome_eta0.001,28,200,1,0,96.10000000000028,100.0,0.0,2.418727108229591,0.001,Forage
outcome_eta0.001,28,210,1,0,95.10000000000034,100.0,0.0,2.4083417613619016,0.001,Forage
outcome_eta0.001,28,220,1,0,99.10000000000039,100.0,0.0,2.4001680581114804,0.001,Forage
outcome_eta0.001,28,230,1,0,97.20000000000044,100.0,0.0,2.411086131095989,0.001,Forage
outcome_eta0.001,28,240,1,0,96.2000000000005,100.0,0.0,2.401046177579131,0.001,Forage
outcome_eta0.001,28,250,1,0,94.30000000000055,100.0,0.0,2.412025987895038,0.001,Forage
outcome_eta0.001,28,260,1,0,93.30000000000061,100.0,0.0,2.402015336629361,0.001,Forage
outcome_eta0.001,28,270,1,0,96.40000000000066,100.0,0.0,2.415009489430325,0.001,Forage
outcome_eta0.001,28,280,1,0,95.40000000000072,100.0,0.0,2.4050060434167735,0.001,Forage
outcome_eta0.001,28,290,1,0,93.50000000000077,100.0,0.0,2.4160038756286975,0.001,Forage
outcome_eta0.001,28,300,1,0,92.50000000000082,100.0,0.0,2.4060024872194083,0.001,Forage
outcome_eta0.001,28,310,1,0,95.60000000000088,100.0,0.0,2.419001596323566,0.001,Forage
outcome_eta0.001,28,320,1,0,94.60000000000093,100.0,0.0,2.4090010239779662,0.001,Forage
outcome_eta0.001,28,330,1,0,93.60000000000099,100.0,0.0,2.3990006572997897,0.001,Forage
outcome_eta0.001,28,340,1,0,91.70000000000104,100.0,0.0,2.410000421208348,0.001,Forage
outcome_eta0.001,28,350,1,0,90.7000000000011,100.0,0.0,2.4000002703177548,0.001,Forage
outcome_eta0.001,28,360,1,0,89.70000000000115,100.0,0.0,2.3900001712072463,0.001,Self
outcome_eta0.001,28,370,1,0,88.70000000000121,100.0,0.0,2.3800001034631526,0.001,Self
outcome_eta0.001,28,380,1,0,87.70000000000127,100.0,0.0,2.370000059321628,0.001,Self
outcome_eta0.001,28,390,1,0,91.70000000000132,100.0,0.0,2.362000032313908,0.001,Self
outcome_eta0.001,28,400,1,0,89.80000000000138,100.0,0.0,2.373000016917084,0.001,Self
outcome_eta0.001,28,410,1,0,88.80000000000143,100.0,0.0,2.3630000084339264,0.001,Self
outcome_eta0.001,28,420,1,0,87.80000000000149,100.0,0.0,2.3530000039850187,0.001,Self
outcome_eta0.001,28,430,1,0,86.80000000000155,100.0,0.0,2.343000001783359,0.001,Self
outcome_eta0.001,28,440,1,0,90.8000000000016,100.0,0.0,2.3350000007573524,0.001,Self
outcome_eta0.001,28,450,1,0,88.90000000000165,100.0,0.0,2.3460000003088837,0.001,Self
outcome_eta0.001,28,460,1,0,87.90000000000171,100.0,0.0,2.336000000119805,0.001,Self
outcome_eta0.001,28,470,1,0,86.90000000000177,100.0,0.0,2.3260000000439875,0.001,Self
outcome_eta0.001,28,480,1,0,85.90000000000182,100.0,0.0,2.316000000015283,0.001,Self
outcome_eta0.001,28,490,1,0,89.00000000000188,100.0,0.0,2.3290000000050677,0.001,Self
outcome_eta0.001,28,500,1,0,88.00000000000193,100.0,0.0,2.3190000000016173,0.001,Self
outcome_eta0.001,28,510,1,0,87.00000000000199,100.0,0.0,2.3090000000004975,0.001,Self
outcome_eta0.001,28,520,1,0,86.00000000000205,100.0,0.0,2.299000000000154,0.001,Self
outcome_eta0.001,28,530,1,0,84.1000000000021,100.0,0.0,2.310000000000055,0.001,Self
outcome_eta0.001,28,540,1,0,83.10000000000215,100.0,0.0,2.3000000000000287,0.001,Self
outcome_eta0.001,28,550,1,0,82.10000000000221,100.0,0.0,2.2900000000000222,0.001,Self
outcome_eta0.001,28,560,1,0,81.10000000000227,100.0,0.0,2.280000000000021,0.001,Self
outcome_eta0.001,28,570,1,0,84.20000000000232,100.0,0.0,2.293000000000021,0.001,Self
outcome_eta0.001,28,580,1,0,83.20000000000238,100.0,0.0,2.2830000000000217,0.001,Self
outcome_eta0.001,28,590,1,0,82.20000000000243,100.0,0.0,2.273000000000022,0.001,Self
outcome_eta0.001,28,600,1,0,81.20000000000249,100.0,0.0,2.2630000000000225,0.001,Self
outcome_eta0.001,28,610,1,0,84.30000000000254,100.0,0.0,2.276000000000023,0.001,Self
outcome_eta0.001,28,620,1,0,83.3000000000026,100.0,0.0,2.2660000000000236,0.001,Self
outcome_eta0.001,28,630,1,0,82.30000000000265,100.0,0.0,2.256000000000024,0.001,Self
outcome_eta0.001,28,640,1,0,86.30000000000271,100.0,0.0,2.2480000000000246,0.001,Forage
outcome_eta0.001,28,650,1,0,84.40000000000276,100.0,0.0,2.259000000000025,0.001,Self
outcome_eta0.001,28,660,1,0,83.40000000000282,100.0,0.0,2.2490000000000254,0.001,Self
outcome_eta0.001,28,670,1,0,82.40000000000288,100.0,0.0,2.239000000000026,0.001,Self
outcome_eta0.001,28,680,1,0,86.40000000000293,100.0,0.0,2.2310000000000265,0.001,Self
outcome_eta0.001,28,690,1,0,84.50000000000298,100.0,0.0,2.242000000000027,0.001,Self
outcome_eta0.001,28,700,1,0,83.50000000000304,100.0,0.0,2.2320000000000277,0.001,Self
outcome_eta0.001,28,710,1,0,82.5000000000031,100.0,0.0,2.2220000000000284,0.001,Self
outcome_eta0.001,28,720,1,0,85.60000000000315,100.0,0.0,2.2350000000000287,0.001,Self
outcome_eta0.001,28,730,1,0,84.6000000000032,100.0,0.0,2.2250000000000294,0.001,Self
outcome_eta0.001,28,740,1,0,83.60000000000326,100.0,0.0,2.21500000000003,0.001,Self
outcome_eta0.001,28,750,1,0,87.60000000000332,100.0,0.0,2.20700000000003,0.001,Self
outcome_eta0.001,28,760,1,0,85.70000000000337,100.0,0.0,2.218000000000031,0.001,Self
outcome_eta0.001,28,770,1,0,84.70000000000343,100.0,0.0,2.2080000000000313,0.001,Self
outcome_eta0.001,28,780,1,0,83.70000000000348,100.0,0.0,2.198000000000032,0.001,Self
outcome_eta0.001,28,790,1,0,86.80000000000354,100.0,0.0,2.2110000000000323,0.001,Self
outcome_eta0.001,28,800,1,0,85.80000000000359,100.0,0.0,2.201000000000033,0.001,Self
outcome_eta0.001,28,810,1,0,84.80000000000365,100.0,0.0,2.1910000000000336,0.001,Self
outcome_eta0.001,28,820,1,0,87.9000000000037,100.0,0.0,2.204000000000034,0.001,Forage
outcome_eta0.001,28,830,1,0,86.90000000000376,100.0,0.0,2.1940000000000346,0.001,Self
outcome_eta0.001,28,840,1,0,85.90000000000381,100.0,0.0,2.184000000000035,0.001,Self
outcome_eta0.001,28,850,1,0,89.90000000000387,100.0,0.0,2.1760000000000357,0.001,Forage
outcome_eta0.001,28,860,1,0,88.00000000000392,100.0,0.0,2.187000000000036,0.001,Self
outcome_eta0.001,28,870,1,0,87.00000000000398,100.0,0.0,2.1770000000000365,0.001,Self
outcome_eta0.001,28,880,1,0,86.00000000000404,100.0,0.0,2.167000000000037,0.001,Self
outcome_eta0.001,28,890,1,0,89.10000000000409,100.0,0.0,2.1800000000000375,0.001,Self
outcome_eta0.001,28,900,1,0,88.10000000000414,100.0,0.0,2.170000000000038,0.001,Self
outcome_eta0.001,28,910,1,0,87.1000000000042,100.0,0.0,2.1600000000000388,0.001,Self
outcome_eta0.001,28,920,1,0,90.20000000000425,100.0,0.0,2.173000000000039,0.001,Self
outcome_eta0.001,28,930,1,0,89.20000000000431,100.0,0.0,2.16300000000004,0.001,Self
outcome_eta0.001,28,940,1,0,88.20000000000437,100.0,0.0,2.1530000000000404,0.001,Self
outcome_eta0.001,28,950,1,0,91.30000000000442,100.0,0.0,2.1660000000000403,0.001,Self
outcome_eta0.001,28,960,1,0,90.30000000000447,100.0,0.0,2.156000000000041,0.001,Self
outcome_eta0.001,28,970,1,0,89.30000000000453,100.0,0.0,2.1460000000000417,0.001,Self
outcome_eta0.001,28,980,1,0,93.30000000000459,100.0,0.0,2.138000000000042,0.001,Self
outcome_eta0.001,28,990,1,0,91.40000000000464,100.0,0.0,2.1490000000000427,0.001,Self
outcome_eta0.001,28,1000,1,0,90.4000000000047,100.0,0.0,2.139000000000043,0.001,Self
outcome_eta0.001,29,1,1,1,99.0,1.0,49.5,0.7398984653143394,0.001,Protect
outcome_eta0.001,29,10,1,1,96.30000000000004,10.0,45.0,2.753,0.001,Self
outcome_eta0.001,29,20,1,1,95.3000000000001,20.0,40.0,2.9430000000000005,0.001,Self
outcome_eta0.001,29,30,1,1,94.30000000000015,30.0,35.0,3.1329999999999996,0.001,Self
outcome_eta0.001,29,40,1,1,93.30000000000021,40.0,30.0,3.323,0.001,Self
outcome_eta0.001,29,50,1,1,92.30000000000027,50.0,25.0,3.513,0.001,Self
outcome_eta0.001,29,60,1,1,91.30000000000032,60.0,20.0,3.7030000000000003,0.001,Self
outcome_eta0.001,29,70,1,1,90.30000000000038,70.0,15.0,3.9000000000000004,0.001,Self
outcome_eta0.001,29,80,1,1,89.30000000000044,80.0,10.0,4.1,0.001,Self
outcome_eta0.001,29,90,1,1,88.3000000000005,90.0,5.0,4.3,0.001,Self
outcome_eta0.001,29,100,1,0,87.30000000000055,100.0,3.0,2.1442616378359434,0.001,Self
outcome_eta0.001,29,110,1,0,88.60000000000059,100.0,3.0,1.5452746186039095,0.001,Forage
outcome_eta0.001,29,120,1,0,100,100.0,3.0,1.3128048408438973,0.001,Forage
outcome_eta0.001,29,130,1,0,97.0,100.0,3.0,1.2169774335765216,0.001,Forage
outcome_eta0.001,29,140,1,0,99.0,100.0,3.0,1.2303252171931491,0.001,Forage
outcome_eta0.001,29,150,1,0,98.9,100.0,3.0,1.311760759997042,0.001,Forage
outcome_eta0.001,29,160,1,0,94.80000000000001,100.0,3.0,1.4663754235878572,0.001,Forage
outcome_eta0.001,29,170,1,0,94.30000000000004,100.0,3.0,1.5556403641852927,0.001,Forage
outcome_eta0.001,29,180,1,0,93.3000000000001,100.0,3.0,1.5481158753102133,0.001,Forage
outcome_eta0.001,29,190,1,0,91.40000000000015,100.0,3.0,1.567354118348986,0.001,Forage
outcome_eta0.001,29,200,1,0,90.4000000000002,100.0,3.0,1.5689373762156993,0.001,Forage
outcome_eta0.001,29,210,1,0,93.50000000000026,100.0,3.0,1.5953437911966748,0.001,Forage
outcome_eta0.001,29,220,1,0,92.50000000000031,100.0,3.0,1.5992863841397673,0.001,Forage
outcome_eta0.001,29,230,1,0,90.60000000000036,100.0,3.0,1.6243988208964153,0.001,Forage
outcome_eta0.001,29,240,1,0,89.60000000000042,100.0,3.0,1.628583785157932,0.001,Forage
outcome_eta0.001,29,250,1,0,92.70000000000047,100.0,3.0,1.6557828660002873,0.001,Forage
outcome_eta0.001,29,260,1,0,91.70000000000053,100.0,3.0,1.6599498720891472,0.001,Forage
outcome_eta0.001,29,270,1,0,90.70000000000059,100.0,3.0,1.6640467003148118,0.001,Forage
outcome_eta0.001,29,280,1,0,88.80000000000064,100.0,3.0,1.6890418570409433,0.001,Forage
outcome_eta0.001,29,290,1,0,87.8000000000007,100.0,3.0,1.692909423877066,0.001,Forage
outcome_eta0.001,29,300,1,0,85.90000000000074,100.0,3.0,1.717628202972719,0.001,Forage
outcome_eta0.001,29,310,1,0,84.9000000000008,100.0,3.0,1.7211809932161959,0.001,Forage
outcome_eta0.001,29,320,1,0,88.00000000000085,100.0,3.0,1.7475539753629712,0.001,Forage
outcome_eta0.001,29,330,1,0,87.00000000000091,100.0,3.0,1.7507361895291682,0.001,Forage
outcome_eta0.001,29,340,1,0,85.10000000000096,100.0,3.0,1.7747190911962842,0.001,Forage
outcome_eta0.001,29,350,1,0,84.10000000000102,100.0,3.0,1.7774961739716146,0.001,Forage
outcome_eta0.001,29,360,1,0,87.20000000000107,100.0,3.0,1.8030626491103847,0.001,Forage
outcome_eta0.001,29,370,1,0,86.20000000000113,100.0,3.0,1.805415173301193,0.001,Forage
outcome_eta0.001,29,380,1,0,84.30000000000118,100.0,3.0,1.8285516174879095,0.001,Forage
outcome_eta0.001,29,390,1,0,83.30000000000123,100.0,3.0,1.8304708705824684,0.001,Forage
outcome_eta0.001,29,400,1,0,82.30000000000129,100.0,3.0,1.8321726728425216,0.001,Forage
outcome_eta0.001,29,410,1,0,85.40000000000134,100.0,3.0,1.8566574744698674,0.001,Forage
outcome_eta0.001,29,420,1,0,84.4000000000014,100.0,3.0,1.8579263156505519,0.001,Forage
outcome_eta0.001,29,430,1,0,82.50000000000145,100.0,3.0,1.8799807248230151,0.001,Forage
outcome_eta0.001,29,440,1,0,81.5000000000015,100.0,3.0,1.8808226324415545,0.001,Forage
outcome_eta0.001,29,450,1,0,79.60000000000156,100.0,3.0,1.9069612199353358,0.001,Forage
outcome_eta0.001,29,460,1,0,78.60000000000161,100.0,3.0,1.9456153131447353,0.001,Forage
outcome_eta0.001,29,470,1,0,81.70000000000167,100.0,3.0,2.022223466166336,0.001,Forage
outcome_eta0.001,29,480,1,0,80.70000000000172,100.0,3.0,2.0247919901898976,0.001,Forage
outcome_eta0.001,29,490,1,0,84.70000000000178,100.0,3.0,2.0138376843286405,0.001,Forage
outcome_eta0.001,29,500,1,0,82.80000000000183,100.0,3.0,2.022218388325656,0.001,Forage
outcome_eta0.001,29,510,1,0,81.80000000000189,100.0,3.0,2.0106874241212047,0.001,Forage
outcome_eta0.001,29,520,1,0,84.90000000000194,100.0,3.0,2.023099046408137,0.001,Forage
outcome_eta0.001,29,530,1,0,83.900000000002,100.0,3.0,2.014123469998286,0.001,Forage
outcome_eta0.001,29,540,1,0,87.00000000000205,100.0,3.0,2.029272497952584,0.001,Forage
outcome_eta0.001,29,550,1,0,86.0000000000021,100.0,3.0,2.0222593917477907,0.001,Forage
outcome_eta0.001,29,560,1,0,89.10000000000215,100.0,3.0,2.038924932945471,0.001,Forage
outcome_eta0.001,29,570,1,0,88.10000000000221,100.0,3.0,2.0331434243100985,0.001,Forage
outcome_eta0.001,29,580,1,0,87.10000000000227,100.0,3.0,2.027809455610588,0.001,Forage
outcome_eta0.001,29,590,1,0,90.20000000000232,100.0,3.0,2.0458339592955115,0.001,Forage
outcome_eta0.001,29,600,1,0,89.20000000000238,100.0,3.0,2.0411416575207997,0.001,Forage
outcome_eta0.001,29,610,1,0,87.30000000000243,100.0,3.0,2.057668979091389,0.001,Forage
outcome_eta0.001,29,620,1,0,86.30000000000248,100.0,3.0,2.0533622978444397,0.001,Forage
outcome_eta0.001,29,630,1,0,89.40000000000254,100.0,3.0,2.0721764358153956,0.001,Forage
outcome_eta0.001,29,640,1,0,88.40000000000259,100.0,3.0,2.0680733906321125,0.001,Forage
outcome_eta0.001,29,650,1,0,86.50000000000264,100.0,3.0,2.0850212534853565,0.001,Forage
outcome_eta0.001,29,660,1,0,85.5000000000027,100.0,3.0,2.080993289150036,0.001,Forage
outcome_eta0.001,29,670,1,0,89.50000000000276,100.0,3.0,2.0789671538091437,0.001,Forage
outcome_eta0.001,29,680,1,0,87.60000000000281,100.0,3.0,2.095924230061131,0.001,Forage
outcome_eta0.001,29,690,1,0,86.60000000000286,100.0,3.0,2.091849061576326,0.001,Forage
outcome_eta0.001,29,700,1,0,89.70000000000292,100.0,3.0,2.1107288724912694,0.001,Forage
outcome_eta0.001,29,710,1,0,88.70000000000297,100.0,3.0,2.10655315886067,0.001,Forage
outcome_eta0.001,29,720,1,0,91.80000000000302,100.0,3.0,2.1253133413837393,0.001,Forage
outcome_eta0.001,29,730,1,0,90.80000000000308,100.0,3.0,2.121002470234941,0.001,Forage
outcome_eta0.001,29,740,1,0,93.90000000000313,100.0,3.0,2.1396149742010953,0.001,Forage
outcome_eta0.001,29,750,1,0,92.90000000000319,100.0,3.0,2.135146447493468,0.001,Forage
outcome_eta0.001,29,760,1,0,91.90000000000325,100.0,3.0,2.130593468595583,0.001,Forage
outcome_eta0.001,29,770,1,0,95.0000000000033,100.0,3.0,2.1489534463512325,0.001,Forage
outcome_eta0.001,29,780,1,0,94.00000000000335,100.0,3.0,2.1442244892146105,0.001,Forage
outcome_eta0.001,29,790,1,0,97.1000000000034,100.0,3.0,2.1624052941946763,0.001,Forage
outcome_eta0.001,29,800,1,0,96.10000000000346,100.0,3.0,2.1574950525446925,0.001,Forage
outcome_eta0.001,29,810,1,0,98.80000000000001,100.0,3.0,2.1754933696891343,0.001,Forage
outcome_eta0.001,29,820,1,0,97.80000000000007,100.0,3.0,2.170400197255402,0.001,Forage
outcome_eta0.001,29,830,1,0,100,100.0,3.0,2.1672157753968415,0.001,Forage
outcome_eta0.001,29,840,1,0,98.10000000000005,100.0,3.0,2.1829405838649567,0.001,Forage
outcome_eta0.001,29,850,1,0,97.10000000000011,100.0,3.0,2.1775753005194316,0.001,Forage
outcome_eta0.001,29,860,1,0,98.40000000000003,100.0,3.0,2.1951207661608407,0.001,Forage
outcome_eta0.001,29,870,1,0,97.40000000000009,100.0,3.0,2.1895779547377696,0.001,Forage
outcome_eta0.001,29,880,1,0,98.70000000000002,100.0,3.0,2.2069479481220173,0.001,Forage
outcome_eta0.001,29,890,1,0,97.70000000000007,100.0,3.0,2.2012319147661974,0.001,Forage
outcome_eta0.001,29,900,1,0,99.9,100.0,3.0,2.197431091660696,0.001,Forage
outcome_eta0.001,29,910,1,0,98.00000000000006,100.0,3.0,2.21254676909422,0.001,Forage
outcome_eta0.001,29,920,1,0,97.00000000000011,100.0,3.0,2.206580277796363,0.001,Forage
outcome_eta0.001,29,930,1,0,98.30000000000004,100.0,3.0,2.223532978103749,0.001,Forage
outcome_eta0.001,29,940,1,0,97.3000000000001,100.0,3.0,2.217406250844967,0.001,Forage
outcome_eta0.001,29,950,1,0,98.60000000000002,100.0,3.0,2.234201489685153,0.001,Forage
outcome_eta0.001,29,960,1,0,97.60000000000008,100.0,3.0,2.2279200947098845,0.001,Forage
outcome_eta0.001,29,970,1,0,98.9,100.0,3.0,2.244563467061061,0.001,Forage
outcome_eta0.001,29,980,1,0,97.90000000000006,100.0,3.0,2.2381330044654946,0.001,Forage
outcome_eta0.001,29,990,1,0,96.90000000000012,100.0,3.0,2.231630097520819,0.001,Forage
outcome_eta0.001,29,1000,1,0,98.20000000000005,100.0,3.0,2.248056126623606,0.001,Forage
outcome_eta0.01,0,1,1,1,99.0,1.0,49.5,0.2999626877326555,0.01,Care
outcome_eta0.01,0,10,1,1,94.50000000000003,10.0,49.0,1.789086097559159,0.01,Protect
outcome_eta0.01,0,20,1,1,87.20000000000005,20.0,47.0,2.0985625132752666,0.01,Care
outcome_eta0.01,0,30,1,1,82.60000000000008,30.0,47.0,2.295255519629238,0.01,Care
outcome_eta0.01,0,40,1,1,79.80000000000013,40.0,49.0,2.3748893431558367,0.01,Care
outcome_eta0.01,0,50,1,1,76.10000000000016,50.0,50.0,2.570678878846282,0.01,Care
outcome_eta0.01,0,60,1,1,74.20000000000022,60.0,47.5,2.8244273828534423,0.01,Self
outcome_eta0.01,0,70,1,1,72.30000000000027,70.0,49.5,3.0188976813093626,0.01,Self
outcome_eta0.01,0,80,1,1,71.30000000000032,80.0,48.5,3.21362331634513,0.01,Care
outcome_eta0.01,0,90,1,1,70.30000000000038,90.0,50.0,3.1799555037243,0.01,Care
outcome_eta0.01,0,100,1,0,69.30000000000044,100.0,49.5,2.4702788669354323,0.01,Self
outcome_eta0.01,0,110,1,0,78.80000000000047,100.0,49.5,2.1524470402575746,0.01,Forage
outcome_eta0.01,0,120,1,0,88.3000000000005,100.0,49.5,2.2119335467927455,0.01,Self
outcome_eta0.01,0,130,1,0,87.30000000000055,100.0,49.5,2.201014581202979,0.01,Self
outcome_eta0.01,0,140,1,0,86.30000000000061,100.0,49.5,2.191000129993515,0.01,Self
